strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,1909720803,10,6,10,1.0,True,870.0214173030411,8700.21417303041,5762.214173030409,28811.070865152058,2435.0,487,461,0.946611909650924,26,0,450,11,11,10,2,2,1436.713932372481,3925.4500048883265,497.0335441977261,7800.321771721839,40,0.8654696349985898
geometry_early_optical_clear_probe,2542283703,11,5,11,1.0,True,696.889640038496,7665.786040423457,5006.786040423457,25033.930202117295,2200.0,440,411,0.9340909090909091,29,0,404,11,11,11,2,2,1085.0747724816322,3417.1047632527834,474.22105107800246,7665.786040423457,40,0.8841872689954471
geometry_early_optical_clear_probe,699429319,16,7,16,1.0,True,383.5361712863614,6136.578740581783,4642.578740581782,23212.893702908914,1190.0,238,192,0.8067226890756303,46,0,215,19,19,16,4,4,677.748511199079,2379.655258527288,720.8993825435734,6136.578740581783,59,1.2400108369911322
geometry_early_optical_clear_probe,1768351629,10,8,10,1.0,True,879.799238720471,8797.99238720471,5675.992387204709,28379.961936023556,2590.0,518,493,0.9517374517374517,25,0,482,10,10,10,3,3,2988.7910555420935,5515.717612765837,491.8367542657639,8797.99238720471,40,0.6865435999934562
geometry_early_optical_clear_probe,373358200,11,10,11,1.0,True,851.8181415054337,9369.999556559771,6030.999556559769,30154.997782798862,2760.0,552,522,0.9456521739130435,30,0,515,14,14,11,9,9,3209.2756484825954,7973.815078766068,457.6406833749378,9213.511949936352,40,0.8142760269984137
geometry_early_optical_clear_probe,150288151,13,9,13,1.0,True,666.1794179071112,8660.332432792446,5926.332432792444,29631.662163962224,2250.0,450,411,0.9133333333333333,39,0,413,15,15,13,6,6,1642.0651298487671,7047.813271899453,796.8572213521963,7846.186044967178,58,1.030977754999185
geometry_early_optical_clear_probe,490643133,13,6,13,1.0,True,786.9230947128192,10230.00023126665,7304.000231266648,36520.00115633325,2405.0,481,438,0.9106029106029107,43,0,441,18,18,13,8,8,1935.272187183648,5593.630479391539,1121.568656720235,10230.00023126665,78,1.2787172730022576
geometry_early_optical_clear_probe,1034207569,15,12,15,1.0,True,520.0030298170307,7800.045447255459,5936.04544725546,29680.22723627732,1520.0,304,268,0.881578947368421,36,0,269,15,15,15,6,6,945.6647091558831,4317.6868523387275,1063.1563805541184,7330.375430990321,76,0.9683972469938453
geometry_early_optical_clear_probe,2431908849,15,6,15,1.0,True,581.9789662640892,8729.684493961338,6037.68449396134,30188.422469806705,2210.0,442,407,0.920814479638009,35,0,407,15,15,15,3,3,3258.069684706051,6237.3428401769215,441.56534285968564,8729.684493961338,40,0.8245814029942267
geometry_early_optical_clear_probe,4280083111,14,7,14,1.0,True,607.8895420559259,8510.453588782962,6013.453588782964,30067.26794391482,2050.0,410,369,0.9,41,0,371,16,16,14,9,9,1624.321565168888,5894.011647977234,685.1365041635889,8510.453588782962,59,0.9890640890080249
geometry_early_optical_clear_probe,2026414697,10,4,10,1.0,True,814.9383863750568,8149.383863750568,5159.383863750568,25796.919318752844,2480.0,496,471,0.9495967741935484,25,0,460,10,10,10,4,4,1837.9387796191127,5099.700552066589,494.6523467469366,7900.601526541597,40,0.7217165719921468
geometry_early_optical_clear_probe,2117610097,14,5,14,1.0,True,556.8504166988345,7795.905833783682,5640.905833783683,28204.52916891842,1760.0,352,312,0.8863636363636364,40,0,316,17,17,14,2,2,617.8551235642091,2119.3818043035926,426.2848773739957,7675.416162157092,40,1.4162646449985914
geometry_early_optical_clear_probe,2161903738,10,2,10,1.0,True,790.6820610293181,7906.820610293181,5350.820610293182,26754.10305146593,2115.0,423,397,0.9385342789598109,26,0,388,11,11,10,0,0,658.1637661380764,2232.671340869801,431.7082202640454,6253.214981692794,40,0.8878656729939394
geometry_early_optical_clear_probe,1734095830,11,8,11,1.0,True,816.807276724308,8984.880043967389,6307.880043967389,31539.40021983696,2210.0,442,411,0.9298642533936652,31,0,403,14,14,11,7,7,1166.455840461531,5990.54208316304,1021.102349843917,8984.880043967389,77,0.9409972910070792
geometry_early_optical_clear_probe,127841267,15,12,15,1.0,True,630.1922596154652,9452.883894231978,6866.88389423198,34334.41947115991,2125.0,425,385,0.9058823529411765,40,0,386,15,15,15,10,10,2158.743161811359,7494.103712611226,481.4928150518973,9452.883894231978,40,0.9524814509932185
geometry_early_optical_clear_probe,2452981113,16,12,16,1.0,True,448.5528557779392,7176.845692447027,5143.845692447027,25719.228462235147,1645.0,329,283,0.8601823708206687,46,0,299,19,19,16,10,10,1642.489300820804,5988.3180188913675,483.32976489366763,7176.845692447027,40,1.2228006740042474
geometry_early_optical_clear_probe,4047663185,11,4,11,1.0,True,751.5128000801499,8266.640800881649,5373.6408008816525,26868.20400440827,2395.0,479,454,0.9478079331941545,25,0,443,11,11,11,2,2,1755.190355546116,5890.431961569504,487.0139922317869,7983.322116271362,40,0.7885953759978293
geometry_early_optical_clear_probe,649817966,11,5,11,1.0,True,774.1349756891545,8515.4847325807,5556.4847325806995,27782.42366290351,2450.0,490,463,0.9448979591836735,27,0,454,11,11,11,0,0,2550.3508866362117,6950.028516945617,1285.5005802189307,7304.519659612086,95,0.6778433740109904
geometry_early_optical_clear_probe,2128994306,11,1,11,1.0,True,750.5479794607982,8256.02777406878,5370.02777406878,26850.138870343908,2385.0,477,443,0.9287211740041929,34,0,440,13,13,11,2,2,1680.1657986914215,4824.968636644099,467.06442474842305,8256.02777406878,40,0.786606239998946
geometry_early_optical_clear_probe,890894774,16,7,16,1.0,True,434.2144309321059,6947.430894913695,5021.430894913696,25107.154474568477,1555.0,311,265,0.8520900321543409,46,0,285,18,18,16,1,1,1507.5810386662545,5133.332734145912,457.15904843942013,6947.430894913695,40,1.1840543310099747
geometry_early_optical_clear_probe,1766803968,10,4,10,1.0,True,827.1259708449037,8271.259708449037,5386.259708449037,26931.2985422452,2390.0,478,450,0.9414225941422594,28,0,445,10,10,10,1,1,995.0631899153817,4372.43617567215,453.72696357914225,8212.259708449037,40,0.7592507349909283
geometry_early_optical_clear_probe,2485339738,10,4,10,1.0,True,815.068153579983,8150.68153579983,5382.681535799832,26913.407678999163,2295.0,459,436,0.9498910675381264,23,0,423,10,10,10,2,2,1712.4868213385805,5517.6863629095,466.98309085150044,8091.68153579983,40,0.7829173270001775
geometry_early_optical_clear_probe,892981517,16,4,16,1.0,True,433.62580584825264,6938.012893572042,4815.012893572042,24075.06446786021,1730.0,346,299,0.8641618497109826,47,0,313,16,16,16,3,3,1806.8083577225286,3968.9269621387484,436.2546620166493,6938.012893572042,40,1.0097807830024976
geometry_early_optical_clear_probe,3763569614,15,8,15,1.0,True,528.3468857091922,7925.203285637883,5446.203285637884,27231.016428189432,2030.0,406,367,0.9039408866995073,39,0,371,16,16,15,3,3,1805.244939326032,7328.88255666335,1007.2128419576054,7925.203285637883,77,0.8115124210016802
geometry_early_optical_clear_probe,3942224247,15,6,15,1.0,True,543.1405493610991,8147.108240416487,5951.108240416488,29755.541202082455,1795.0,359,319,0.8885793871866295,40,0,323,16,16,15,6,6,911.4010186613215,2814.2915063227924,474.23216510961106,7716.51906077645,40,1.313126196997473
geometry_early_optical_clear_probe,2658036169,11,6,11,1.0,True,816.5088178138652,8981.596995952517,5662.596995952515,28312.98497976259,2745.0,549,510,0.9289617486338798,39,0,513,13,13,11,6,6,2291.3195324271273,5420.347314171597,1312.463356251147,8981.596995952517,100,0.8777307169948472
geometry_early_optical_clear_probe,2196051692,15,8,15,1.0,True,539.7679959960301,8096.519939940451,5931.519939940449,29657.599699702256,1760.0,352,307,0.8721590909090909,45,0,321,18,18,15,6,6,881.1393745182787,3947.752756420781,434.4795487873885,8096.519939940451,40,1.1456290000060108
geometry_early_optical_clear_probe,2781445960,12,8,12,1.0,True,685.0030220607454,8220.036264728944,5574.036264728946,27870.181323644727,2185.0,437,405,0.9267734553775744,32,0,401,12,12,12,5,5,1772.3433814090022,4214.616091112231,402.4396769695604,7786.796818110528,40,0.8605797630007146
geometry_early_optical_clear_probe,1686066024,14,4,14,1.0,True,529.3212609142629,7410.4976527996805,5359.49765279968,26797.488263998413,1675.0,335,294,0.8776119402985074,41,0,303,15,15,14,3,3,389.65244151787357,1122.3967423063577,411.1446271046623,6916.79714877919,40,1.1126504879939603
geometry_early_optical_clear_probe,1343398639,15,9,15,1.0,True,535.6422929671705,8034.634394507558,6152.634394507558,30763.171972537803,1530.0,306,272,0.8888888888888888,34,0,271,17,17,15,5,5,787.3469022239589,3599.5752641219838,426.44596050325447,8034.634394507558,40,1.1252245409996249
geometry_early_optical_clear_probe,452542703,11,7,11,1.0,True,777.3396442002232,8550.736086202456,5563.736086202456,27818.6804310123,2470.0,494,467,0.9453441295546559,27,0,459,12,12,11,3,3,2203.081420007234,7076.796262759538,496.6792549466636,8550.736086202456,40,0.7220240250026109
geometry_early_optical_clear_probe,2843541126,14,8,14,1.0,True,619.8846629316324,8678.385281042854,5833.385281042855,29166.926405214297,2340.0,468,430,0.9188034188034188,38,0,432,15,15,14,8,8,2496.6750567842896,6423.38043451477,1071.508995354252,8678.385281042854,79,0.9844970529957209
geometry_early_optical_clear_probe,2536528546,10,4,10,1.0,True,842.4843124223311,8424.843124223311,5404.843124223314,27024.215621116575,2505.0,501,479,0.9560878243512974,22,0,465,10,10,10,2,2,1176.6088729183034,6686.736256069615,728.0939066411831,8424.843124223311,59,0.638334193994524
geometry_early_optical_clear_probe,1085015611,15,10,15,1.0,True,601.3338779201174,9020.008168801762,6359.00816880176,31795.04084400881,2175.0,435,397,0.9126436781609195,38,0,402,18,18,15,6,6,3460.9016298298234,8093.549007845707,435.26483112251645,8570.579672891135,40,0.8538799349917099
geometry_early_optical_clear_probe,3166123490,14,8,14,1.0,True,569.0289060382747,7966.404684535846,5448.404684535847,27242.02342267924,2070.0,414,382,0.9227053140096618,32,0,378,14,14,14,3,3,2592.208147636119,6169.103491352753,456.8356630689867,7392.75957919057,40,0.7517597270052647
geometry_early_optical_clear_probe,750912107,12,6,12,1.0,True,663.213053433277,7958.556641199323,5413.556641199323,27067.783205996628,2100.0,420,389,0.9261904761904762,31,0,385,12,12,12,6,6,627.272326004927,2410.542339590647,494.03156128043565,7206.878594840051,40,1.0079947960039135
geometry_early_optical_clear_probe,3192078103,12,6,12,1.0,True,723.6150819390701,8683.380983268842,5807.38098326884,29036.90491634422,2375.0,475,444,0.9347368421052632,31,0,438,13,13,12,4,4,2031.2782195033487,6045.790835387237,1044.236557666704,8548.805533741022,78,1.0419220470066648
geometry_early_optical_clear_probe,3326343423,14,4,14,1.0,True,514.0465058496017,7196.6510818944225,5263.651081894422,26318.25540947212,1580.0,316,285,0.9018987341772152,31,0,280,15,15,14,2,2,880.7829467489067,6607.340248046976,428.4986931157073,6854.236042062354,40,0.7505953920044703
geometry_early_optical_clear_probe,1561916267,13,3,13,1.0,True,558.4715224507595,7260.129791859873,5005.129791859874,25025.648959299382,1855.0,371,334,0.9002695417789758,37,0,335,13,13,13,2,2,557.3917799564243,3341.4880447722508,413.51518223782864,6719.955451307648,40,1.078887769006542
geometry_early_optical_clear_probe,422654703,13,6,13,1.0,True,589.2554328649204,7660.320627243965,5356.320627243967,26781.60313621984,1890.0,378,339,0.8968253968253969,39,0,343,15,15,13,6,6,759.865301531356,3369.6829733025425,751.4561553985799,7451.824230542135,60,1.0631164719961816
geometry_early_optical_clear_probe,2942485191,12,7,12,1.0,True,665.1507591406187,7981.809109687424,5414.809109687426,27074.04554843713,2120.0,424,390,0.9198113207547169,34,0,387,12,12,12,2,2,1645.6093290516858,6683.568623746392,738.8420986923709,7396.02832737979,60,0.777075069010607
geometry_early_optical_clear_probe,3107043318,14,7,14,1.0,True,599.5311163264098,8393.435628569738,5950.435628569739,29752.178142848705,2000.0,400,364,0.91,36,0,364,17,17,14,5,5,1669.5035744849063,7663.059970479258,673.9324215240557,8393.435628569738,59,1.0302181849983754
geometry_early_optical_clear_probe,1122544754,13,3,13,1.0,True,617.0939294703209,8022.221083114171,5601.221083114171,28006.10541557087,1990.0,398,357,0.8969849246231156,41,0,363,14,14,13,3,3,1012.8768724408334,5346.936239640456,515.1328537739233,7498.297545027857,40,1.1630877220013645
geometry_early_optical_clear_probe,2917819061,13,7,13,1.0,True,639.9634620236386,8319.525006307302,5936.525006307303,29682.62503153651,1960.0,392,360,0.9183673469387755,32,0,355,14,14,13,5,5,1145.5823774362868,3889.363154154908,457.153317313373,8319.525006307302,40,0.9620850249921205
geometry_early_optical_clear_probe,4293605397,15,9,15,1.0,True,539.2094848633913,8088.142272950869,5964.142272950868,29820.711364754352,1735.0,347,305,0.8789625360230547,42,0,311,16,16,15,7,7,1292.6722339301477,6295.684301520154,458.06886915698067,7736.788775371918,40,0.9164379129942972
geometry_early_optical_clear_probe,450737591,14,4,14,1.0,True,555.5364482356105,7777.510275298546,5661.510275298547,28307.551376492745,1735.0,347,309,0.8904899135446686,38,0,311,14,14,14,2,2,978.3678274873555,3810.72943355411,440.5860955309924,5607.991270489894,40,1.0923107779963175
geometry_early_optical_clear_probe,516899282,10,6,10,1.0,True,945.6104249509129,9456.10424950913,6383.104249509128,31915.521247545657,2545.0,509,481,0.9449901768172888,28,0,472,12,12,10,5,5,850.9394510027857,4321.663698705908,807.1255181701724,8533.77582380547,59,0.8536517819884466
geometry_early_optical_clear_probe,858810779,13,5,13,1.0,True,622.3065297674755,8089.984886977181,5707.984886977183,28539.92443488592,1955.0,391,358,0.9156010230179028,33,0,356,15,15,13,4,4,978.9623784504729,5057.987128446313,499.19631692824,7289.6572354170985,40,1.03884056500101
geometry_early_optical_clear_probe,829376469,15,6,15,1.0,True,491.4513138843221,7371.769708264831,5635.769708264831,28178.848541324176,1410.0,282,246,0.8723404255319149,36,0,245,17,17,15,3,3,559.9419742100376,1936.1160380416127,407.134238237599,5983.848957052757,40,1.2513657699892065
geometry_early_optical_clear_probe,2905945815,16,6,16,1.0,True,505.687627969284,8091.002047508544,5811.002047508546,29055.01023754274,1860.0,372,334,0.8978494623655914,38,0,337,17,17,16,4,4,1398.825561432559,5273.784513493208,759.6275462385456,8091.002047508544,58,0.9278629439941142
geometry_early_optical_clear_probe,3511197423,16,8,16,1.0,True,508.10891664765734,8129.742666362517,5606.742666362521,28033.713331812607,2065.0,413,372,0.9007263922518159,41,0,378,16,16,16,7,7,1967.4242488722025,5478.75322647433,435.53247768790277,8129.742666362517,40,0.8259961749863578
geometry_early_optical_clear_probe,619630386,11,4,11,1.0,True,724.5100541318347,7969.610595450183,5477.610595450184,27388.05297725093,2060.0,412,386,0.9368932038834952,26,0,377,11,11,11,2,2,905.1878073059721,4150.223512850121,672.448407994972,6764.3172458853705,57,0.9507304549915716
geometry_early_optical_clear_probe,461802506,13,3,13,1.0,True,626.2217973853445,8140.883366009479,5711.88336600948,28559.41683004741,1995.0,399,362,0.9072681704260651,37,0,360,16,16,13,3,3,1527.496810080463,6220.102321483437,408.14830612276495,8140.883366009479,40,0.933249641006114
geometry_early_optical_clear_probe,2526179025,11,6,11,1.0,True,775.3346862588729,8528.681548847602,5684.6815488476,28423.407744238026,2350.0,470,444,0.9446808510638298,26,0,433,13,13,11,4,4,1811.947798006941,4881.813700763342,423.6903089668529,7945.278166035171,40,0.6699167040060274
