strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_aware_clear_probe,48,14,5,14,1.0,True,582.2269310987674,8151.177035382743,5891.177035382745,29455.885176913725,1855.0,371,323,0.8706199460916442,48,0,335,14,14,14,8,8,763.7783172052549,3641.600370154759,456.6108760506217,8151.177035382743,40,1.0371498059976147
geometry_aware_clear_probe,49,10,6,10,1.0,True,831.2901711102993,8312.901711102993,5297.901711102995,26489.50855551498,2500.0,500,464,0.928,36,0,465,10,10,10,5,5,837.0904325097814,2898.8507174716037,723.3218730002687,8253.901711102993,60,1.1913963170009083
geometry_aware_clear_probe,50,13,5,13,1.0,True,653.3630389721192,8493.71950663755,5938.719506637549,29693.597533187734,2105.0,421,374,0.8883610451306413,47,0,385,13,13,13,3,3,1262.3058159897728,5036.804901585656,784.1429387843295,8452.71950663755,60,1.4441944619975402
geometry_aware_clear_probe,51,11,4,11,1.0,True,846.8651867169979,9315.517053886977,6359.517053886976,31797.585269434887,2450.0,490,452,0.9224489795918367,38,0,451,11,11,11,4,4,1139.423159110034,4281.230875217589,400.71050699853,9315.517053886977,40,1.0633103789950837
geometry_aware_clear_probe,52,12,6,12,1.0,True,756.1048472304848,9073.258166765818,5989.258166765817,29946.29083382909,2550.0,510,468,0.9176470588235294,42,0,474,12,12,12,8,8,1427.91539292584,7857.732602928992,511.1120409054757,8505.479758188865,40,1.1999387420000858
geometry_aware_clear_probe,53,14,6,14,1.0,True,579.7691977939728,8116.768769115619,5580.768769115619,27903.843845578092,2085.0,417,371,0.8896882494004796,46,0,381,14,14,14,3,3,2141.456577565511,6564.524733509777,497.1153121603504,8081.768769115619,40,1.060162779998791
geometry_aware_clear_probe,54,11,8,11,1.0,True,828.5343706482079,9113.878077130286,6197.878077130288,30989.39038565144,2415.0,483,443,0.917184265010352,40,0,446,11,11,11,8,8,801.1762638212111,2627.646300677774,756.6205882275495,9113.878077130286,60,1.3609819159973995
geometry_aware_clear_probe,55,10,5,10,1.0,True,877.12914828322,8771.291482832201,5584.291482832199,27921.457414161,2645.0,529,496,0.9376181474480151,33,0,492,10,10,10,5,5,1927.0147835108296,6647.8189430239045,1267.2025449035903,8771.291482832201,98,0.8520606800011592
geometry_aware_clear_probe,56,16,10,16,1.0,True,532.6448139771936,8522.317023635098,6252.317023635098,31261.585118175484,1850.0,370,312,0.8432432432432433,58,0,340,16,16,16,13,13,940.3885172550034,3160.959731129194,416.43765552074206,8522.317023635098,40,2.011896402000275
geometry_aware_clear_probe,57,10,5,10,1.0,True,860.6158942954665,8606.158942954666,5629.158942954665,28145.794714773325,2470.0,494,458,0.9271255060728745,36,0,457,10,10,10,2,2,1746.0464055467874,6136.414267140033,782.9108755600907,8438.007694385795,60,0.9104038250006852
