strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,46,10,4,10,1.0,True,1087.722809782644,10877.228097826439,6916.228097826436,34581.14048913219,3260.0,652,611,0.9371165644171779,41,0,651,10,10,10,6,6,2380.7001953682297,6873.475088308048,2496.0494452701473,10877.228097826439,194,0.039531959999294486
integrated_route,47,12,5,12,1.0,True,896.603226299239,10759.23871559087,6981.238715590867,34906.19357795434,3100.0,620,572,0.9225806451612903,48,0,618,12,12,12,7,7,2710.1191502087986,9316.478614640266,2840.52787552259,10759.23871559087,219,0.052883596006722655
integrated_route,48,14,5,14,1.0,True,698.0535985594935,9772.750379832909,7039.750379832909,35198.75189916454,2220.0,444,395,0.8896396396396397,49,0,443,14,14,14,4,4,997.1847976623818,6087.273554686404,469.11714171489723,8200.153213658605,40,0.06171701499988558
integrated_route,49,10,6,10,1.0,True,1087.7520182215708,10877.520182215709,7258.52018221571,36292.60091107854,2975.0,595,556,0.934453781512605,39,0,594,10,10,10,12,12,1124.0905151394643,4732.115851566754,445.9178368069944,8942.755170109496,40,0.0752975380019052
integrated_route,50,13,5,13,1.0,True,817.1759619307019,10623.287505099124,7277.287505099123,36386.4375254956,2735.0,547,495,0.9049360146252285,52,0,546,13,13,13,5,5,1389.822415997006,5982.131006124955,412.59765564409463,10166.18566828469,40,0.0698821810001391
integrated_route,51,11,4,11,1.0,True,948.313821492758,10431.452036420338,6801.452036420336,34007.26018210169,2980.0,596,553,0.9278523489932886,43,0,595,11,11,11,5,5,2139.8640239899205,5895.270190024712,471.4630910593427,10091.842130822057,40,0.04500327300047502
integrated_route,52,12,6,12,1.0,True,956.0014375572246,11472.017250686695,8041.017250686695,40205.086253433474,2810.0,562,516,0.9181494661921709,46,0,561,12,12,12,8,8,1883.421989088112,6001.439978769149,1303.6336684960725,11472.017250686695,100,0.05939685899647884
integrated_route,53,14,6,14,1.0,True,773.666990357626,10831.337865006764,7378.337865006766,36891.68932503381,2820.0,564,515,0.9131205673758865,49,0,563,14,14,14,7,7,2485.703118272779,8598.87364365222,1692.5977427766318,10159.464451271053,131,0.057672435003041755
integrated_route,54,11,8,11,1.0,True,972.8829960300191,10701.71295633021,6969.712956330208,34848.56478165104,3065.0,613,571,0.9314845024469821,42,0,612,11,11,11,7,7,2191.7759386017806,7898.862859097383,2274.8783324604715,10701.71295633021,180,0.041086862998781726
integrated_route,55,10,5,10,1.0,True,1132.7434431825368,11327.434431825368,7258.434431825367,36292.17215912683,3350.0,670,638,0.9522388059701492,32,0,669,10,10,10,5,5,4183.5713842838795,9453.91398820095,782.0976373746869,11327.434431825368,60,0.029107669994118623
integrated_route,56,16,10,16,1.0,True,613.7866912533448,9820.587060053516,6993.587060053517,34967.93530026759,2290.0,458,398,0.868995633187773,60,0,457,16,16,16,12,12,1584.79049505007,7710.904080860779,413.2761873154968,9820.587060053516,40,0.0567954220023239
integrated_route,57,10,5,10,1.0,True,1071.9975952724988,10719.975952724988,6818.975952724992,34094.87976362496,3210.0,642,603,0.9392523364485982,39,0,641,10,10,10,4,4,2746.928391620078,8095.442424051628,2863.392574567072,9070.586601279358,219,0.03888712999469135
