strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,43,10,8,10,1.0,True,1003.8087402150883,10038.087402150883,6711.087402150881,33555.43701075438,2760.0,552,518,0.9384057971014492,34,0,517,10,10,10,8,8,1770.4455895252856,6015.606262438874,1505.080392920623,9349.843223097949,120,0.027732258997275494
clear_probe,44,13,7,13,1.0,True,704.1605296517439,9154.08688547267,6444.086885472664,32220.434427363314,2235.0,447,403,0.901565995525727,44,0,410,13,13,13,9,9,1133.5856450880883,5193.991696802207,475.2102033898842,9154.08688547267,40,0.04135347500414355
clear_probe,45,12,6,12,1.0,True,786.2869135872085,9435.442963046502,6452.442963046501,32262.214815232495,2465.0,493,449,0.9107505070993914,44,0,458,12,12,12,8,8,2009.9087489025271,4830.557735573095,764.2318415634523,9435.442963046502,60,0.03326453600311652
clear_probe,46,10,4,10,1.0,True,889.6213611897965,8896.213611897965,5653.213611897962,28266.068059489808,2690.0,538,501,0.9312267657992565,37,0,503,10,10,10,3,3,1587.3853015913785,7923.677204670005,462.363974999787,8896.213611897965,40,0.03331523399538128
clear_probe,47,12,5,12,1.0,True,790.1762182415338,9482.114618898406,6585.114618898401,32925.573094492,2395.0,479,438,0.9144050104384134,41,0,442,12,12,12,3,3,1522.823928950387,6786.625284780233,1420.7981513534626,9482.114618898406,111,0.05125353499897756
clear_probe,48,14,5,14,1.0,True,581.5092341034705,8141.129277448586,5558.129277448584,27790.646387242916,2125.0,425,370,0.8705882352941177,55,0,388,14,14,14,7,7,769.4125105209467,1857.2790356872586,1531.996111605996,7592.450414596033,120,0.04338262300007045
clear_probe,49,10,6,10,1.0,True,941.9572122036016,9419.572122036016,6338.572122036015,31692.86061018006,2555.0,511,472,0.923679060665362,39,0,476,10,10,10,10,10,1165.481573791488,1944.6526229858132,2008.065931037977,8483.226711782208,137,0.04332246200647205
clear_probe,50,13,5,13,1.0,True,681.8776244588181,8864.409117964635,5871.409117964629,29357.04558982315,2470.0,494,446,0.902834008097166,48,0,458,13,13,13,4,4,1704.7208659106605,6343.796978539185,458.56873370310296,8864.409117964635,40,0.0415139620017726
clear_probe,51,11,4,11,1.0,True,784.0729946247142,8624.802940871856,5778.802940871854,28894.014704359262,2355.0,471,431,0.9150743099787686,40,0,436,11,11,11,2,2,1574.6148727019636,6674.277115644656,399.91958083407667,7753.405951238848,40,0.03529774799972074
clear_probe,52,12,6,12,1.0,True,813.6172139742056,9763.406567690467,6391.406567690463,31957.03283845231,2790.0,558,522,0.9354838709677419,36,0,522,12,12,12,8,8,2453.2136648472956,6698.436539556591,1243.4746142174731,9763.406567690467,98,0.04339563800022006
clear_probe,53,14,6,14,1.0,True,609.4506400134807,8532.30896018873,5811.308960188725,29056.544800943637,2240.0,448,397,0.8861607142857143,51,0,411,14,14,14,5,5,1607.644033482389,6060.65353776147,926.0370433952427,8532.30896018873,80,0.03772869900421938
clear_probe,54,11,8,11,1.0,True,859.9154645810744,9459.070110391818,6368.0701103918145,31840.35055195907,2560.0,512,471,0.919921875,41,0,476,11,11,11,9,9,1399.1057973986242,5119.068743565999,775.2352351884324,8365.47277308647,60,0.035265172002254985
clear_probe,55,10,5,10,1.0,True,917.5819118081374,9175.819118081374,5940.819118081369,29704.095590406825,2685.0,537,502,0.9348230912476723,35,0,500,10,10,10,6,6,2186.381115521258,5385.757399087702,780.7961516961687,7370.744782564349,60,0.03097149899986107
clear_probe,56,16,10,16,1.0,True,579.937754261744,9279.004068187904,6510.004068187901,32550.02034093949,2270.0,454,394,0.8678414096916299,60,0,419,16,16,16,15,15,1352.2801440163046,4472.269609415583,664.4104199549763,9279.004068187904,60,0.04416369299724465
clear_probe,57,10,5,10,1.0,True,933.3849719546497,9333.849719546497,6247.849719546493,31239.24859773245,2560.0,512,475,0.927734375,37,0,476,10,10,10,7,7,1568.9101352592177,5612.833114647721,755.8791924932937,7238.624029220048,59,0.03806175100180553
clear_probe,58,14,10,14,1.0,True,694.7856487790185,9726.999082906259,6749.999082906257,33749.99541453128,2455.0,491,438,0.8920570264765784,53,0,452,14,14,14,16,16,457.34640349204756,1523.9874122221663,460.03879890123915,9726.999082906259,40,0.06930111100518843
clear_probe,59,11,5,11,1.0,True,909.9333948813073,10009.26734369438,6638.267343694379,33191.33671847189,2795.0,559,514,0.9194991055456172,45,0,521,11,11,11,7,7,1735.7731268135708,7661.978053571468,768.7872557121428,10009.26734369438,60,0.06075990499812178
clear_probe,60,12,5,12,1.0,True,748.1811010511601,8978.173212613921,5828.173212613917,29140.866063069574,2605.0,521,481,0.9232245681381958,40,0,485,12,12,12,4,4,2273.0677566618847,6921.788608578176,431.7875533697044,8978.173212613921,40,0.03770060100214323
