strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
certified_clear_probe,48,14,5,14,1.0,True,582.4784533519704,8154.698346927586,5811.698346927585,29058.491734637915,1925.0,385,337,0.8753246753246753,48,0,348,14,14,14,3,3,1195.6624204489908,5569.591967908531,473.1941975964953,6903.287489702021,40,0.04652724100014893
certified_clear_probe,49,10,6,10,1.0,True,910.2627770756123,9102.627770756124,5818.627770756127,29093.13885378063,2725.0,545,505,0.926605504587156,40,0,509,10,10,10,12,12,1091.909823580541,5044.765912997557,448.6746953257205,8819.924175767062,40,0.044629030002397485
certified_clear_probe,50,13,5,13,1.0,True,704.3683549895824,9156.78861486457,6001.788614864568,30008.943074322844,2605.0,521,467,0.8963531669865643,54,0,485,13,13,13,6,6,2184.623938352477,6212.9671539763785,1799.3778869271423,9156.78861486457,136,0.051622967002913356
certified_clear_probe,51,11,4,11,1.0,True,839.4186131644454,9233.6047448089,6047.6047448089,30238.023724044495,2640.0,528,490,0.928030303030303,38,0,491,11,11,11,8,8,1761.5856677391096,5112.306285610214,475.1536344689191,7662.506164243695,40,0.04267136599810328
certified_clear_probe,52,12,6,12,1.0,True,739.7597849699118,8877.117419638942,5877.117419638944,29385.58709819472,2480.0,496,452,0.9112903225806451,44,0,460,12,12,12,7,7,2006.531860989671,6123.2634612780475,1847.4224637348368,8877.117419638942,138,0.04047063500183867
certified_clear_probe,53,14,6,14,1.0,True,669.3785148323035,9371.29920765225,6368.299207652251,31841.49603826125,2475.0,495,445,0.898989898989899,50,0,458,14,14,14,9,9,2112.7556193232767,7990.168805691904,497.1153121603504,9125.684323665055,40,0.04738853000162635
certified_clear_probe,54,11,8,11,1.0,True,950.4681656479846,10455.14982212783,6656.149822127827,33280.74911063914,3150.0,630,581,0.9222222222222223,49,0,594,11,11,11,15,15,1893.6714705867175,5306.846544113473,1785.6075369769442,10455.14982212783,140,0.061992164999537636
certified_clear_probe,55,10,5,10,1.0,True,970.7211509950375,9707.211509950375,6196.211509950378,30981.057549751884,2915.0,583,551,0.9451114922813036,32,0,546,10,10,10,7,7,3341.9768361118113,7761.277035845561,792.3109085448798,9707.211509950375,60,0.02642896400357131
certified_clear_probe,56,16,10,16,1.0,True,529.2623813102549,8468.198100964079,6004.198100964081,30020.990504820413,2010.0,402,341,0.8482587064676617,61,0,374,16,16,16,16,16,1431.7096861560258,4799.648982852934,416.43765552074206,8468.198100964079,40,0.040721591998590156
certified_clear_probe,57,10,5,10,1.0,True,914.2782378874588,9142.782378874588,5978.78237887459,29893.911894372945,2625.0,525,489,0.9314285714285714,36,0,489,10,10,10,4,4,2046.3632675814958,6398.523490530219,1541.2456673960062,8542.667974554732,119,0.041293864996987395
certified_clear_probe,58,14,10,14,1.0,True,687.5037035926929,9625.051850297701,6411.0518502977,32055.259251488496,2650.0,530,475,0.8962264150943396,55,0,494,14,14,14,19,19,1371.0692620499397,5591.152886876706,523.8889063412473,9218.217716496069,40,0.05124196800170466
certified_clear_probe,59,11,5,11,1.0,True,941.3492433309631,10354.841676640594,6833.841676640591,34169.20838320296,2920.0,584,538,0.9212328767123288,46,0,546,11,11,11,5,5,3101.7392787621534,6217.667835770264,1999.1192281099632,10354.841676640594,158,0.05397586600156501
certified_clear_probe,60,12,5,12,1.0,True,727.4342536046203,8729.211043255444,5826.211043255442,29131.055216277204,2400.0,480,431,0.8979166666666667,49,0,443,12,12,12,8,8,961.8131515582958,3906.09186653694,450.8692838197505,8729.211043255444,40,0.04107720000320114
certified_clear_probe,61,13,9,13,1.0,True,715.0507065924742,9295.659185702165,6332.659185702168,31663.295928510834,2445.0,489,446,0.9120654396728016,43,0,453,13,13,13,13,13,1353.498401718049,4223.108342247918,717.7832879538407,9295.659185702165,60,0.03669697700388497
certified_clear_probe,62,14,7,14,1.0,True,642.1115009474879,8989.56101326483,5823.561013264832,29117.80506632416,2610.0,522,472,0.9042145593869731,50,0,486,14,14,14,7,7,3210.5197058115177,7543.924226345852,3163.6830484848706,8219.289440234188,238,0.047012808005092666
certified_clear_probe,63,13,7,13,1.0,True,773.5827163552701,10056.575312618512,6896.575312618514,34482.87656309256,2610.0,522,480,0.9195402298850575,42,0,485,13,13,13,9,9,2756.097648826046,7220.132876861711,474.38552099083654,10056.575312618512,40,0.04786777799745323
certified_clear_probe,64,13,5,13,1.0,True,703.7856311769427,9149.213205300255,6039.213205300255,30196.066026501285,2565.0,513,461,0.898635477582846,52,0,480,13,13,13,8,8,1358.9980501088985,5170.987325707839,3809.012903666132,9149.213205300255,285,0.04594710699893767
certified_clear_probe,65,13,5,13,1.0,True,711.5284289980651,9249.869576974846,6287.869576974846,31439.347884874223,2445.0,489,442,0.9038854805725971,47,0,452,13,13,13,3,3,2429.790138515803,6236.087974894713,1268.8270967523383,9249.869576974846,97,0.041444943999522366
certified_clear_probe,66,10,7,10,1.0,True,1056.9117138147158,10569.117138147158,6819.117138147158,34095.585690735796,3115.0,623,581,0.9325842696629213,42,0,585,10,10,10,12,12,3371.525276173651,7323.860388354455,1829.4153239217712,10569.117138147158,138,0.04840976199920988
certified_clear_probe,67,10,6,10,1.0,True,949.7320902356502,9497.320902356501,5866.320902356502,29331.604511782505,3015.0,603,567,0.9402985074626866,36,0,566,10,10,10,5,5,4360.309001664673,8654.860147868132,2815.4021629327626,9497.320902356501,220,0.03842854899994563
certified_clear_probe,68,15,7,15,1.0,True,642.4476150436151,9636.714225654227,6142.714225654232,30713.571128271156,2880.0,576,509,0.8836805555555556,67,0,539,15,15,15,8,8,3317.3283069698737,7786.363439224803,3677.847231925757,9636.714225654227,279,0.059030217002145946
certified_clear_probe,69,15,9,15,1.0,True,656.0974922246166,9841.46238336925,6341.462383369253,31707.311916846273,2885.0,577,521,0.902946273830156,56,0,540,15,15,15,15,15,1400.8309784343699,7992.427858337442,496.4290462789876,9672.97451904167,40,0.05198876699432731
certified_clear_probe,70,10,3,10,1.0,True,888.4979612191471,8884.979612191471,5869.9796121914715,29349.898060957355,2500.0,500,464,0.928,36,0,465,10,10,10,2,2,1336.739879373176,4746.268085762134,1800.1660832836358,7660.3399021463665,140,0.040791881998302415
certified_clear_probe,71,12,5,12,1.0,True,764.7859017589881,9177.430821107857,5871.430821107858,29357.15410553929,2735.0,547,501,0.9159049360146252,46,0,511,12,12,12,6,6,1951.446332071983,7288.188887740282,1739.017009158682,9177.430821107857,136,0.048283336000167765
certified_clear_probe,72,10,8,10,1.0,True,987.6878368242451,9876.878368242451,6022.8783682424555,30114.39184121227,3200.0,640,600,0.9375,40,0,604,10,10,10,14,14,2473.478384570376,5840.594615234586,3915.2743254171246,9876.878368242451,300,0.04603896500339033
certified_clear_probe,73,12,8,12,1.0,True,737.375607794752,8848.507293537024,5807.507293537024,29037.536467685128,2515.0,503,463,0.9204771371769384,40,0,466,12,12,12,8,8,2180.044154361836,6867.814956220396,440.7867673202887,8423.262817939823,40,0.02989290600089589
certified_clear_probe,74,16,7,16,1.0,True,561.5888549107117,8985.421678571387,6505.421678571388,32527.10839285694,2030.0,406,348,0.8571428571428571,58,0,370,16,16,16,8,8,1778.6187800405478,6964.842370015961,522.3466226252197,8985.421678571387,40,0.04799692099913955
certified_clear_probe,75,13,8,13,1.0,True,783.6227206277553,10187.095368160819,7275.095368160822,36375.47684080411,2405.0,481,434,0.9022869022869023,47,0,442,13,13,13,8,8,1546.0839121725135,4582.926434366359,1327.0217021789945,10187.095368160819,100,0.06802410900127143
certified_clear_probe,76,12,6,12,1.0,True,724.0160693720345,8688.192832464414,5851.192832464416,29255.964162322078,2345.0,469,435,0.9275053304904051,34,0,432,12,12,12,6,6,1597.8032558446714,6480.955095529014,2435.142712929731,8688.192832464414,168,0.03030279700033134
certified_clear_probe,77,16,7,16,1.0,True,458.14266773863295,7330.282683818127,5147.282683818127,25736.413419090637,1775.0,355,295,0.8309859154929577,60,0,328,16,16,16,7,7,960.2582532847498,5077.519427747959,705.576168304475,7330.282683818127,60,0.04397387599601643
certified_clear_probe,78,16,10,16,1.0,True,538.6406884185756,8618.251014697209,5770.251014697208,28851.255073486052,2335.0,467,415,0.8886509635974305,52,0,433,16,16,16,11,11,2947.7121381370457,7530.757446023661,415.1623533842405,8618.251014697209,40,0.04939943399949698
certified_clear_probe,79,11,3,11,1.0,True,792.3603395576761,8715.963735134437,5816.963735134436,29084.818675672184,2400.0,480,436,0.9083333333333333,44,0,444,11,11,11,4,4,548.9660535628875,2234.6265891917624,1782.673683891287,7118.061569619968,133,0.03638634600065416
certified_clear_probe,80,12,6,12,1.0,True,743.1572427623942,8917.88691314873,5858.886913148729,29294.43456574364,2530.0,506,457,0.9031620553359684,49,0,469,12,12,12,6,6,2023.817108532138,6410.776720442044,431.1015354448854,7920.44719317832,40,0.04798736199882114
certified_clear_probe,81,14,6,14,1.0,True,673.7407439787376,9432.370415702326,6483.370415702326,32416.85207851164,2430.0,486,431,0.8868312757201646,55,0,449,14,14,14,5,5,2892.1884138839914,7828.245746707813,1814.3755376890635,9432.370415702326,134,0.05889127199770883
certified_clear_probe,82,11,8,11,1.0,True,855.1058510768403,9406.164361845244,6082.164361845242,30410.82180922621,2755.0,551,509,0.9237749546279492,42,0,514,11,11,11,10,10,1164.674377727817,8035.4181550059875,3897.305779639807,9406.164361845244,286,0.04056384100113064
certified_clear_probe,83,13,6,13,1.0,True,755.6768779887254,9823.79941385343,6709.799413853431,33548.99706926715,2570.0,514,464,0.9027237354085603,50,0,479,13,13,13,7,7,1913.8330841785091,5722.290454990911,771.2562892030509,9234.3869061541,60,0.04572555499908049
certified_clear_probe,84,15,8,15,1.0,True,615.9955095051185,9239.932642576778,6211.93264257678,31059.663212883905,2490.0,498,442,0.8875502008032129,56,0,463,15,15,15,8,8,2561.4006216113253,6146.11417563161,1009.0764865498473,9239.932642576778,80,0.04591264399641659
certified_clear_probe,85,11,5,11,1.0,True,838.1695753023821,9219.865328326203,5901.865328326202,29509.326641631018,2750.0,550,511,0.9290909090909091,39,0,513,11,11,11,7,7,2609.8336311774324,6664.323007882317,1025.4202170830827,9219.865328326203,80,0.03355410500080325
certified_clear_probe,86,16,11,16,1.0,True,560.9284617743191,8974.855388389105,6301.855388389105,31509.27694194554,2190.0,438,383,0.8744292237442922,55,0,403,16,16,16,11,11,1899.7135275028813,8156.191973718189,800.1586481575846,8974.855388389105,60,0.05671565800003009
certified_clear_probe,87,11,6,11,1.0,True,820.3839835003496,9024.223818503846,5802.223818503847,29011.119092519235,2670.0,534,492,0.9213483146067416,42,0,497,11,11,11,7,7,2644.1801250391586,6594.154609690738,1330.7948100403096,8279.506830473165,100,0.03656576100183884
certified_clear_probe,88,13,11,13,1.0,True,733.6447060941458,9537.381179223896,6303.3811792238985,31516.90589611949,2670.0,534,488,0.9138576779026217,46,0,499,13,13,13,14,14,2769.7025412188113,6758.075074203216,1501.6358506017114,9537.381179223896,119,0.0427967110008467
certified_clear_probe,89,10,7,10,1.0,True,944.2196676660018,9442.196676660018,6074.196676660015,30370.983383300078,2795.0,559,524,0.9373881932021467,35,0,523,10,10,10,10,10,1986.8766341061812,4961.628613031507,756.1264527147989,9249.108862802606,60,0.03420541200466687
certified_clear_probe,90,11,8,11,1.0,True,885.5001877338817,9740.502065072698,6586.502065072698,32932.51032536349,2615.0,523,485,0.9273422562141491,38,0,484,11,11,11,8,8,1894.3622691466774,4942.751747924925,1499.564568130133,9740.502065072698,118,0.06447341700550169
certified_clear_probe,91,10,2,10,1.0,True,844.3531989676214,8443.531989676214,5489.531989676214,27447.65994838108,2450.0,490,452,0.9224489795918367,38,0,454,10,10,10,2,2,1164.2670123666742,5029.701557853176,1013.3816529390857,8093.30159002668,80,0.034681473996897694
certified_clear_probe,92,13,3,13,1.0,True,696.8889681252185,9059.55658562784,5800.55658562784,29002.782928139197,2690.0,538,485,0.9014869888475836,53,0,504,13,13,13,4,4,2698.180810341263,7096.226787397508,515.1465902459222,8777.802037234545,40,0.04503798099904088
certified_clear_probe,93,16,8,16,1.0,True,547.9102049739298,8766.563279582877,6559.563279582876,32797.81639791438,1800.0,360,304,0.8444444444444444,56,0,327,16,16,16,9,9,793.3944995613376,4165.01960309644,401.3940456099548,8766.563279582877,40,0.040630265000800136
certified_clear_probe,94,14,9,14,1.0,True,767.5611232009832,10745.855724813764,7402.855724813763,37014.27862406882,2760.0,552,499,0.9039855072463768,53,0,513,14,14,14,12,12,2570.3929664663606,5985.581449776823,1776.869646214905,10745.855724813764,138,0.07842102999711642
certified_clear_probe,95,16,11,16,1.0,True,540.4375653734942,8647.001045975907,6105.001045975905,30525.00522987952,2080.0,416,364,0.875,52,0,382,16,16,16,9,9,2583.9109883485435,6634.706619249877,448.25797241076356,8647.001045975907,40,0.04367784500209382
certified_clear_probe,96,12,4,12,1.0,True,836.9223385706623,10043.068062847948,6644.068062847948,33220.34031423973,2815.0,563,511,0.9076376554174067,52,0,524,12,12,12,4,4,2451.891010966175,6371.877156109505,2372.5312069662727,10043.068062847948,180,0.0727859430044191
certified_clear_probe,97,11,4,11,1.0,True,822.2425708475653,9044.668279323218,6013.668279323217,30068.341396616084,2510.0,502,466,0.9282868525896414,36,0,466,11,11,11,4,4,1824.2168913179148,7534.505940148563,1818.1476250114122,8372.960863763803,136,0.043252010000287555
certified_clear_probe,98,12,6,12,1.0,True,756.3844497144256,9076.613396573108,5949.61339657311,29748.06698286555,2585.0,517,473,0.9148936170212766,44,0,482,12,12,12,6,6,1722.2154136797096,4789.154725307533,1043.9096571987743,9076.613396573108,80,0.04599368399794912
