strategy,seed,channel,first_seen_time_s,directional
clear_probe,58,7,41.0,True
clear_probe,58,8,47.0,False
clear_probe,58,9,53.0,False
clear_probe,58,12,71.0,True
clear_probe,58,19,113.0,True
clear_probe,58,18,282.8,True
clear_probe,58,11,324.8,False
clear_probe,58,6,354.8,True
clear_probe,58,20,1758.407683880605,True
clear_probe,58,15,4665.852410481639,True
clear_probe,58,14,5065.733020517018,True
clear_probe,58,16,5313.5330205170185,False
clear_probe,59,3,17.0,False
clear_probe,59,5,29.0,False
clear_probe,59,14,83.0,False
clear_probe,59,1,1599.8,True
clear_probe,59,18,3417.048286929568,False
clear_probe,59,15,3720.6014142144722,False
clear_probe,59,8,5767.093081122541,True
clear_probe,59,10,5779.093081122541,True
clear_probe,59,12,6274.693081122541,True
clear_probe,59,16,6286.693081122541,False
clear_probe,59,11,6492.493081122541,True
clear_probe,60,3,17.0,False
clear_probe,60,5,29.0,False
clear_probe,60,10,59.0,False
