strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
deferred,89,10,7,10,1.0,True,1251.5056689165745,12515.056689165745,8254.056689165745,41270.283445828725,3510.0,702,664,0.9458689458689459,38,0,701,10,10,10,8,8,2631.2,7571.0,10633.743407671527,12515.056689165745,702,0.029352076002396643
deferred,90,11,8,11,1.0,True,1109.9746512119966,12209.721163331964,8327.72116333197,41638.60581665984,3190.0,638,594,0.9310344827586207,44,0,637,11,11,11,5,5,2237.0,5225.0,10265.26520032675,12209.721163331964,638,0.04292458099735086
deferred,91,10,2,10,1.0,True,1210.5324550755536,12105.324550755537,8054.324550755534,40271.622753777665,3335.0,667,626,0.9385307346326837,41,0,666,10,10,10,3,3,1089.2,5117.0,10522.596172874077,12105.324550755537,667,0.03939653400084353
deferred,92,13,3,13,1.0,True,953.5457675004592,12396.094977505969,8510.094977505969,42550.474887529854,3185.0,637,582,0.9136577708006279,55,0,636,13,13,13,1,1,2500.076923076923,5729.0,10244.79250120755,12396.094977505969,637,0.05451949000052991
deferred,93,16,8,16,1.0,True,670.4138497907671,10726.621596652274,7593.621596652274,37968.10798326137,2545.0,509,442,0.8683693516699411,67,0,508,16,16,16,10,10,1358.375,5153.0,8563.342770239773,10726.621596652274,509,0.06337866399917402
deferred,94,14,9,14,1.0,True,890.3574923092694,12465.004892329773,8676.00489232977,43380.024461648856,3100.0,620,566,0.9129032258064517,54,0,619,14,14,14,4,4,2649.714285714286,7859.0,10149.10197674152,12465.004892329773,620,0.0504651820010622
deferred,95,16,11,16,1.0,True,834.1936742827055,13347.098788523288,9453.098788523288,47265.49394261642,3180.0,636,570,0.8962264150943396,66,0,634,16,16,16,13,13,3057.875,8297.0,10886.50335011875,13347.098788523288,636,0.05988110599719221
deferred,96,12,4,12,1.0,True,1025.1796476104064,12302.155771324877,8127.155771324876,40635.778856624376,3430.0,686,634,0.924198250728863,52,0,685,12,12,12,4,4,2508.5,6917.0,10533.842960178352,12302.155771324877,686,0.034215949999634176
deferred,97,11,4,11,1.0,True,1107.403135074644,12181.434485821084,8107.434485821086,40537.17242910542,3350.0,670,621,0.926865671641791,49,0,669,11,11,11,4,4,2274.090909090909,6527.0,10445.174559872003,12181.434485821084,670,0.03136661900134641
deferred,98,12,6,12,1.0,True,1056.7015068836356,12680.418082603626,8505.41808260363,42527.09041301815,3430.0,686,635,0.9256559766763849,51,0,685,12,12,12,5,5,2537.0,8855.0,10592.442624642228,12680.418082603626,686,0.04880281800069497
deferred,99,13,8,13,1.0,True,971.6777837612032,12631.811188895641,8565.811188895643,42829.05594447823,3335.0,667,608,0.9115442278860569,59,0,666,13,13,13,11,11,2579.0,6809.0,10533.168950477648,12631.811188895641,667,0.06178648599961889
