strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,2702354168,14,7,14,1.0,True,598.3720014728505,8377.208020619906,5702.208020619908,28511.04010309956,2195.0,439,397,0.9043280182232346,42,0,407,15,15,14,8,8,2030.0259975659985,6392.564177746651,1007.887722279289,8377.208020619906,80,1.1352586610009894
geometry_early_optical_clear_probe,122029596,14,6,14,1.0,True,594.2964543478137,8320.150360869391,5877.150360869391,29385.75180434697,2005.0,401,364,0.9077306733167082,37,0,368,14,14,14,4,4,2127.569005631165,6072.565408017985,441.5952060736557,8320.150360869391,40,0.7267516529973364
geometry_early_optical_clear_probe,3899149542,13,7,13,1.0,True,608.584772872208,7911.602047338703,5600.6020473387025,28003.010236693528,1895.0,379,340,0.8970976253298153,39,0,348,14,14,13,3,3,1329.8867967313074,4911.1801412082195,466.44418330756855,7870.602047338703,40,0.7755988529970637
geometry_early_optical_clear_probe,2756649431,10,7,10,1.0,True,770.1422872549415,7701.422872549415,4961.422872549417,24807.11436274709,2270.0,454,425,0.9361233480176211,29,0,420,10,10,10,4,4,1439.4877327418383,4980.58028553401,485.92806672753113,6391.82312945174,40,0.6918722760019591
geometry_early_optical_clear_probe,2324589894,12,6,12,1.0,True,679.9463759510352,8159.356511412422,5518.356511412422,27591.78255706212,2175.0,435,402,0.9241379310344827,33,0,403,13,13,12,3,3,1820.9862300618324,7127.502289327278,679.3946636669963,7951.914415316963,59,0.6643625789874932
geometry_early_optical_clear_probe,3127272715,16,8,16,1.0,True,517.212327910064,8275.397246561024,5842.397246561025,29211.986232805135,1985.0,397,349,0.8790931989924433,48,0,365,17,17,16,9,9,1279.7492319341068,3631.0911382772206,691.0118349727825,8275.397246561024,59,1.201236193999648
geometry_early_optical_clear_probe,3682575633,10,4,10,1.0,True,783.800756798095,7838.00756798095,5194.00756798095,25970.03783990476,2190.0,438,412,0.9406392694063926,26,0,404,10,10,10,0,0,1250.349849398755,2938.383518397457,482.03500015271527,7183.92880219217,40,0.6316364439990139
geometry_early_optical_clear_probe,453981726,15,10,15,1.0,True,549.5855414756529,8243.783122134793,6003.783122134793,30018.91561067398,1830.0,366,325,0.8879781420765027,41,0,332,16,16,15,8,8,1046.996994596745,6578.244614452037,478.64127052291985,8243.783122134793,40,0.9075913050037343
geometry_early_optical_clear_probe,3975995716,14,7,14,1.0,True,648.6961016248752,9081.745422748252,6651.74542274825,33258.72711374127,1995.0,399,360,0.9022556390977443,39,0,362,15,15,14,5,5,1339.4303060995103,5541.729043157355,948.0532525411288,9081.745422748252,77,0.9537731210002676
geometry_early_optical_clear_probe,1922582057,11,4,11,1.0,True,725.9857097470535,7985.842807217588,5479.8428072175875,27399.214036087953,2070.0,414,376,0.9082125603864735,38,0,378,12,12,11,2,2,339.9046660964412,2648.551327060853,490.5191471411771,7388.899687656781,40,0.7997299309936352
