strategy,seed,channel,first_seen_time_s,directional
replacement_aware_clear_probe,61,15,2772.3274442619486,True
replacement_aware_clear_probe,61,1,4151.480134645314,True
replacement_aware_clear_probe,61,13,4387.355571768975,True
replacement_aware_clear_probe,61,16,4840.250823719668,False
replacement_aware_clear_probe,61,7,5655.6946771903395,True
replacement_aware_clear_probe,62,8,47.0,False
replacement_aware_clear_probe,62,12,71.0,False
replacement_aware_clear_probe,62,17,101.0,False
replacement_aware_clear_probe,62,19,1873.0,True
replacement_aware_clear_probe,62,15,2217.0,True
replacement_aware_clear_probe,62,20,2931.0,False
replacement_aware_clear_probe,62,14,2967.0,False
replacement_aware_clear_probe,62,11,4411.299740074198,True
replacement_aware_clear_probe,62,6,4804.284040045669,True
replacement_aware_clear_probe,62,16,4846.284040045669,False
replacement_aware_clear_probe,62,1,5580.039197600816,True
replacement_aware_clear_probe,62,3,6184.150726025954,False
replacement_aware_clear_probe,62,10,6220.150726025954,True
replacement_aware_clear_probe,62,9,7614.305719119417,True
replacement_aware_clear_probe,63,9,53.0,False
replacement_aware_clear_probe,63,11,65.0,True
replacement_aware_clear_probe,63,16,95.0,False
replacement_aware_clear_probe,63,7,349.0,False
replacement_aware_clear_probe,63,3,491.38552099083654,True
replacement_aware_clear_probe,63,5,503.38552099083654,True
replacement_aware_clear_probe,63,13,1104.3161196894225,False
replacement_aware_clear_probe,63,4,1860.3401330703464,False
replacement_aware_clear_probe,63,15,3471.232981523698,False
replacement_aware_clear_probe,63,2,4430.779982462303,True
replacement_aware_clear_probe,63,12,4684.779982462303,True
replacement_aware_clear_probe,63,10,4963.762147823331,True
replacement_aware_clear_probe,63,14,7061.149436135172,True
replacement_aware_clear_probe,64,1,5.0,False
replacement_aware_clear_probe,64,2,11.0,False
replacement_aware_clear_probe,64,3,17.0,False
replacement_aware_clear_probe,64,4,23.0,True
replacement_aware_clear_probe,64,7,41.0,True
replacement_aware_clear_probe,64,11,65.0,False
replacement_aware_clear_probe,64,16,95.0,False
replacement_aware_clear_probe,64,18,107.0,False
replacement_aware_clear_probe,64,20,119.0,False
replacement_aware_clear_probe,64,19,1329.0,True
replacement_aware_clear_probe,64,12,2151.0,False
replacement_aware_clear_probe,64,5,3124.5746428711927,True
replacement_aware_clear_probe,64,13,3166.5746428711927,True
replacement_aware_clear_probe,65,4,23.0,False
replacement_aware_clear_probe,65,14,83.0,False
replacement_aware_clear_probe,65,15,89.0,True
replacement_aware_clear_probe,65,16,95.0,False
replacement_aware_clear_probe,65,20,119.0,False
replacement_aware_clear_probe,65,8,343.0,False
replacement_aware_clear_probe,65,10,1597.0267841777852,True
replacement_aware_clear_probe,65,6,2855.026784177785,True
replacement_aware_clear_probe,65,2,3527.026784177785,True
replacement_aware_clear_probe,65,17,3593.026784177785,False
replacement_aware_clear_probe,65,18,3775.026784177785,True
replacement_aware_clear_probe,65,9,3811.026784177785,False
replacement_aware_clear_probe,65,7,5521.981667456469,False
replacement_aware_clear_probe,66,2,11.0,True
replacement_aware_clear_probe,66,5,29.0,True
replacement_aware_clear_probe,66,8,47.0,False
replacement_aware_clear_probe,66,13,77.0,True
replacement_aware_clear_probe,66,19,1335.0,True
replacement_aware_clear_probe,66,20,2889.0,True
replacement_aware_clear_probe,66,10,3469.0,True
replacement_aware_clear_probe,66,9,3711.0,False
replacement_aware_clear_probe,66,14,3741.0,True
replacement_aware_clear_probe,66,15,4645.412088799069,False
replacement_aware_clear_probe,67,8,47.0,False
replacement_aware_clear_probe,67,9,337.0,False
replacement_aware_clear_probe,67,15,2737.940583189439,False
replacement_aware_clear_probe,67,7,2991.940583189439,False
replacement_aware_clear_probe,67,18,3567.7521955728125,True
replacement_aware_clear_probe,67,10,4867.7521955728125,True
replacement_aware_clear_probe,67,14,6182.117795176828,True
replacement_aware_clear_probe,67,5,6218.117795176828,True
replacement_aware_clear_probe,67,19,7640.655498810128,True
replacement_aware_clear_probe,67,4,7825.70477250965,True
replacement_aware_clear_probe,68,2,11.0,False
replacement_aware_clear_probe,68,6,35.0,False
replacement_aware_clear_probe,68,8,47.0,False
replacement_aware_clear_probe,68,9,53.0,False
replacement_aware_clear_probe,68,15,301.0,True
replacement_aware_clear_probe,68,20,1715.0,False
replacement_aware_clear_probe,68,16,2369.7881241488058,True
replacement_aware_clear_probe,68,4,2589.1786692046558,False
replacement_aware_clear_probe,68,14,2643.1786692046558,True
replacement_aware_clear_probe,68,19,2673.1786692046558,False
replacement_aware_clear_probe,68,17,3169.1786692046558,False
replacement_aware_clear_probe,68,13,4288.313705317469,True
replacement_aware_clear_probe,68,12,4294.313705317469,True
replacement_aware_clear_probe,68,5,4966.313705317469,True
replacement_aware_clear_probe,68,11,5214.313705317469,True
replacement_aware_clear_probe,69,3,17.0,False
replacement_aware_clear_probe,69,7,41.0,True
replacement_aware_clear_probe,69,8,47.0,True
replacement_aware_clear_probe,69,10,59.0,False
replacement_aware_clear_probe,69,11,65.0,False
replacement_aware_clear_probe,69,18,283.0,True
replacement_aware_clear_probe,69,16,295.0,True
replacement_aware_clear_probe,69,14,307.0,False
replacement_aware_clear_probe,69,6,355.0,False
replacement_aware_clear_probe,69,9,549.4290462789876,True
replacement_aware_clear_probe,69,13,805.4276100208838,True
replacement_aware_clear_probe,69,4,853.4276100208838,True
replacement_aware_clear_probe,69,12,2099.4276100208835,True
replacement_aware_clear_probe,69,2,3283.5351367906537,True
replacement_aware_clear_probe,69,5,3749.5351367906537,False
replacement_aware_clear_probe,70,3,17.0,True
replacement_aware_clear_probe,70,5,29.0,False
replacement_aware_clear_probe,70,10,59.0,False
replacement_aware_clear_probe,70,13,77.0,False
replacement_aware_clear_probe,70,16,95.0,False
replacement_aware_clear_probe,70,2,379.0,False
replacement_aware_clear_probe,70,11,1661.0,False
replacement_aware_clear_probe,70,19,2241.0,True
replacement_aware_clear_probe,70,15,2869.7218111735365,False
replacement_aware_clear_probe,70,20,3861.7218111735365,True
replacement_aware_clear_probe,71,2,11.0,True
replacement_aware_clear_probe,71,7,41.0,True
replacement_aware_clear_probe,71,9,53.0,False
replacement_aware_clear_probe,71,13,77.0,False
replacement_aware_clear_probe,71,17,101.0,False
replacement_aware_clear_probe,71,20,119.0,True
replacement_aware_clear_probe,71,19,277.0,False
replacement_aware_clear_probe,71,4,2122.0,False
replacement_aware_clear_probe,71,1,3524.7439003392524,False
replacement_aware_clear_probe,71,18,3614.7439003392524,True
replacement_aware_clear_probe,71,10,4579.022089525168,False
