strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,373358200,11,10,11,1.0,True,806.6495129171758,8873.144642088933,5561.144642088933,27805.723210444674,2745.0,549,520,0.9471766848816029,29,0,512,11,11,11,9,9,2835.998239158113,7969.947449923463,457.6406833749378,8820.144642088933,40,0.7447020010004053
geometry_early_optical_clear_probe,150288151,13,9,13,1.0,True,642.2531093939627,8349.290422121516,5676.290422121517,28381.45211060759,2200.0,440,401,0.9113636363636364,39,0,405,14,14,13,7,7,1260.3410002503579,4942.190874458854,796.8572213521963,8349.290422121516,58,1.0223270739952568
geometry_early_optical_clear_probe,490643133,13,6,13,1.0,True,700.4202974289555,9105.463866576421,6424.463866576417,32122.31933288209,2200.0,440,395,0.8977272727272727,45,0,404,17,17,13,6,6,1560.3980928148276,5175.346931554504,719.6269873691668,9105.463866576421,60,1.2747031390026677
geometry_early_optical_clear_probe,1034207569,15,12,15,1.0,True,520.1672744141392,7802.509116212088,5932.509116212088,29662.54558106046,1525.0,305,268,0.8786885245901639,37,0,270,15,15,15,6,6,941.7852656961454,4320.150521295356,1063.1563805541184,7332.839099946949,76,0.941763724986231
geometry_early_optical_clear_probe,2431908849,15,6,15,1.0,True,549.3902274161126,8240.85341124169,5791.853411241688,28959.267056208453,2005.0,401,362,0.9027431421446384,39,0,366,16,16,15,2,2,2984.463149771744,7139.090911058873,441.56534285968564,8240.85341124169,40,0.6207728120061802
geometry_early_optical_clear_probe,4280083111,14,7,14,1.0,True,582.4978396973634,8154.969755763087,5605.969755763089,28029.848778815445,2090.0,418,378,0.9043062200956937,40,0,383,16,16,14,7,7,1468.472666517995,4833.5693574209845,685.1365041635889,8154.969755763087,59,0.9086470269976417
geometry_early_optical_clear_probe,2026414697,10,4,10,1.0,True,830.6075768903265,8306.075768903265,5289.075768903265,26445.378844516334,2500.0,500,472,0.944,28,0,464,11,11,10,5,5,1827.7381947457202,4997.694703332663,494.6523467469366,6605.010814609989,40,0.6850400540133705
geometry_early_optical_clear_probe,2117610097,14,5,14,1.0,True,563.4573741472774,7888.403238061884,5505.403238061885,27527.016190309438,1955.0,391,348,0.8900255754475703,43,0,355,15,15,14,2,2,978.7259682635719,3686.1580754946326,426.2848773739957,7570.853495816924,40,1.2931421459943522
geometry_early_optical_clear_probe,2161903738,10,2,10,1.0,True,789.3690126002758,7893.690126002758,5303.690126002758,26518.45063001381,2145.0,429,398,0.9277389277389277,31,0,395,10,10,10,1,1,734.7831777662205,3095.3226958076366,431.7082202640454,7466.60503703513,40,0.7477018759964267
geometry_early_optical_clear_probe,1734095830,11,8,11,1.0,True,787.4249923160431,8661.674915476475,6003.674915476473,30018.37457738238,2200.0,440,409,0.9295454545454546,31,0,403,11,11,11,7,7,919.3693538655403,3536.4251363611443,1021.102349843917,8661.674915476475,77,1.0596560450067045
geometry_early_optical_clear_probe,127841267,15,12,15,1.0,True,663.7563438434869,9956.345157652304,7237.345157652305,36186.72578826154,2235.0,447,408,0.912751677852349,39,0,409,15,15,15,9,9,2154.450026017802,7504.6380336434395,481.4928150518973,9956.345157652304,40,0.9201405119965784
geometry_early_optical_clear_probe,2452981113,16,12,16,1.0,True,519.435292963104,8310.964687409663,6002.964687409664,30014.82343704832,1885.0,377,329,0.8726790450928382,48,0,343,16,16,16,12,12,1607.0789701027713,5335.293114283455,490.6122039336857,8310.964687409663,40,0.9860114429902751
geometry_early_optical_clear_probe,4047663185,11,4,11,1.0,True,752.4363829458772,8276.800212404649,5380.800212404651,26904.001062023268,2395.0,479,452,0.9436325678496869,27,0,443,12,12,11,2,2,1930.8724310141797,7454.843447506403,487.0139922317869,8009.704918193008,40,0.8171698109945282
geometry_early_optical_clear_probe,649817966,11,5,11,1.0,True,736.742678366495,8104.169462031446,5268.169462031447,26340.847310157245,2345.0,469,440,0.9381663113006397,29,0,436,11,11,11,4,4,2267.461813773314,6111.055504686542,511.2096258456278,7483.8970356717255,40,0.6970869869983289
geometry_early_optical_clear_probe,2128994306,11,1,11,1.0,True,753.8603048272627,8292.463353099889,5347.46335309989,26737.316765499454,2435.0,487,453,0.9301848049281314,34,0,452,12,12,11,2,2,2361.6656333863302,4464.909590416868,467.06442474842305,8292.463353099889,40,0.7972318489919417
geometry_early_optical_clear_probe,890894774,16,7,16,1.0,True,455.5713102882716,7289.140964612346,5209.1409646123475,26045.704823061744,1690.0,338,289,0.8550295857988166,49,0,310,16,16,16,3,3,1402.5456952702546,5031.573306341784,457.15904843942013,7289.140964612346,40,0.7086106290080352
geometry_early_optical_clear_probe,1766803968,10,4,10,1.0,True,850.7197554911421,8507.197554911421,5529.197554911422,27645.98777455712,2465.0,493,462,0.9371196754563894,31,0,457,12,12,10,4,4,952.923058916938,3535.770058849561,453.72696357914225,8170.94608933016,40,0.8535705099930055
