strategy,seed,channel,first_seen_time_s,directional
geometry_aware_clear_probe,27,2,4638.991991999439,False
geometry_aware_clear_probe,28,4,23.0,True
geometry_aware_clear_probe,28,5,29.0,False
geometry_aware_clear_probe,28,6,35.0,True
geometry_aware_clear_probe,28,11,65.0,False
geometry_aware_clear_probe,28,17,101.0,True
geometry_aware_clear_probe,28,20,119.0,False
geometry_aware_clear_probe,28,13,549.9763416608779,True
geometry_aware_clear_probe,28,7,992.6447816834034,False
geometry_aware_clear_probe,28,18,1763.6480705087279,True
geometry_aware_clear_probe,28,8,7697.392826792287,True
geometry_aware_clear_probe,29,4,23.0,False
geometry_aware_clear_probe,29,16,95.0,False
geometry_aware_clear_probe,29,20,119.0,True
geometry_aware_clear_probe,29,3,372.2,False
geometry_aware_clear_probe,29,1,384.2,True
geometry_aware_clear_probe,29,10,589.4,True
geometry_aware_clear_probe,29,19,2231.5132780818285,False
geometry_aware_clear_probe,29,6,2478.7132780818283,False
geometry_aware_clear_probe,29,7,2484.7132780818283,False
geometry_aware_clear_probe,29,2,3437.787311103828,False
geometry_aware_clear_probe,29,13,3836.1873111038276,True
geometry_aware_clear_probe,29,8,5065.994415992834,True
geometry_aware_clear_probe,29,15,7341.529246905111,True
geometry_aware_clear_probe,29,12,7787.297719016807,True
geometry_aware_clear_probe,30,4,23.0,True
geometry_aware_clear_probe,30,7,41.0,False
geometry_aware_clear_probe,30,8,47.0,False
geometry_aware_clear_probe,30,10,59.0,False
geometry_aware_clear_probe,30,11,324.2,False
geometry_aware_clear_probe,30,15,871.5275342239327,False
geometry_aware_clear_probe,30,18,1689.4754589872177,True
geometry_aware_clear_probe,30,2,2401.0754589872176,True
geometry_aware_clear_probe,30,1,2407.0754589872176,False
geometry_aware_clear_probe,30,16,3098.5691791836225,True
geometry_aware_clear_probe,30,3,3146.5691791836225,False
geometry_aware_clear_probe,30,19,3765.822887268047,False
geometry_aware_clear_probe,30,9,5374.009252852011,False
geometry_aware_clear_probe,30,17,5814.4092528520105,True
geometry_aware_clear_probe,31,3,17.0,False
geometry_aware_clear_probe,31,4,23.0,True
geometry_aware_clear_probe,31,5,29.0,True
geometry_aware_clear_probe,31,13,77.0,True
geometry_aware_clear_probe,31,16,95.0,False
geometry_aware_clear_probe,31,19,113.0,True
geometry_aware_clear_probe,31,9,336.2,True
geometry_aware_clear_probe,31,2,548.1889762950219,False
geometry_aware_clear_probe,31,15,626.1889762950219,False
geometry_aware_clear_probe,31,20,650.1889762950219,False
geometry_aware_clear_probe,32,7,41.0,False
geometry_aware_clear_probe,32,10,59.0,False
geometry_aware_clear_probe,32,12,318.2,False
geometry_aware_clear_probe,32,2,378.2,True
geometry_aware_clear_probe,32,15,710.8616770172551,True
geometry_aware_clear_probe,32,6,1693.6616770172552,False
geometry_aware_clear_probe,32,16,4849.531612525058,True
geometry_aware_clear_probe,32,5,5668.104530790715,True
geometry_aware_clear_probe,32,1,6762.324426363059,True
geometry_aware_clear_probe,32,8,7232.724426363058,True
geometry_aware_clear_probe,33,3,17.0,False
geometry_aware_clear_probe,33,8,47.0,False
geometry_aware_clear_probe,33,10,59.0,True
geometry_aware_clear_probe,33,13,77.0,False
geometry_aware_clear_probe,33,14,83.0,True
geometry_aware_clear_probe,33,15,89.0,False
geometry_aware_clear_probe,33,16,95.0,False
geometry_aware_clear_probe,33,19,113.0,True
geometry_aware_clear_probe,33,20,119.0,False
geometry_aware_clear_probe,33,9,336.2,False
geometry_aware_clear_probe,33,17,630.9273017609676,True
geometry_aware_clear_probe,33,11,1310.6796053813566,True
geometry_aware_clear_probe,33,18,2280.3412126076464,False
geometry_aware_clear_probe,33,6,4796.625310273535,True
geometry_aware_clear_probe,34,5,29.0,True
geometry_aware_clear_probe,34,6,35.0,True
geometry_aware_clear_probe,34,7,41.0,True
geometry_aware_clear_probe,34,12,71.0,True
geometry_aware_clear_probe,34,13,77.0,False
geometry_aware_clear_probe,34,18,282.2,True
geometry_aware_clear_probe,34,15,300.2,False
geometry_aware_clear_probe,34,10,330.2,True
geometry_aware_clear_probe,34,1,535.4,False
geometry_aware_clear_probe,34,20,954.1217732180822,False
geometry_aware_clear_probe,34,2,2204.121773218082,True
geometry_aware_clear_probe,34,19,2288.121773218082,True
geometry_aware_clear_probe,34,8,5717.8350164645635,True
geometry_aware_clear_probe,34,14,6188.235016464563,True
geometry_aware_clear_probe,35,2,11.0,False
geometry_aware_clear_probe,35,5,29.0,True
geometry_aware_clear_probe,35,20,119.0,True
geometry_aware_clear_probe,35,11,324.2,True
geometry_aware_clear_probe,35,6,354.2,False
geometry_aware_clear_probe,35,3,372.2,True
geometry_aware_clear_probe,35,19,643.4,True
geometry_aware_clear_probe,35,14,1837.8659863386076,False
geometry_aware_clear_probe,35,10,2442.6466625649296,False
geometry_aware_clear_probe,35,1,2478.6466625649296,False
geometry_aware_clear_probe,35,17,5041.628754160258,True
geometry_aware_clear_probe,35,16,5282.828754160258,True
geometry_aware_clear_probe,35,9,6190.559032702551,True
geometry_aware_clear_probe,35,7,7589.0079852459385,True
geometry_aware_clear_probe,36,2,11.0,False
geometry_aware_clear_probe,36,3,17.0,True
geometry_aware_clear_probe,36,5,29.0,True
geometry_aware_clear_probe,36,6,35.0,True
geometry_aware_clear_probe,36,10,59.0,True
geometry_aware_clear_probe,36,17,101.0,False
geometry_aware_clear_probe,36,19,276.2,False
geometry_aware_clear_probe,36,7,348.2,True
geometry_aware_clear_probe,36,11,3996.7966142087985,False
geometry_aware_clear_probe,36,4,5555.577990990928,True
geometry_aware_clear_probe,36,1,6019.9779909909275,False
geometry_aware_clear_probe,36,9,7143.12894007314,True
geometry_aware_clear_probe,37,2,11.0,True
geometry_aware_clear_probe,37,3,17.0,True
geometry_aware_clear_probe,37,8,47.0,False
geometry_aware_clear_probe,37,11,65.0,True
geometry_aware_clear_probe,37,15,89.0,True
geometry_aware_clear_probe,37,20,119.0,False
geometry_aware_clear_probe,37,18,282.2,True
geometry_aware_clear_probe,37,9,336.2,False
geometry_aware_clear_probe,37,4,366.2,True
geometry_aware_clear_probe,37,6,1385.1391190886702,False
geometry_aware_clear_probe,37,5,1391.1391190886702,True
geometry_aware_clear_probe,37,17,1638.3391190886703,False
geometry_aware_clear_probe,37,7,1895.6692574915,True
geometry_aware_clear_probe,37,13,4748.598062671637,False
geometry_aware_clear_probe,37,12,6741.286836592643,True
geometry_aware_clear_probe,38,8,47.0,True
geometry_aware_clear_probe,38,11,65.0,False
geometry_aware_clear_probe,38,20,119.0,False
geometry_aware_clear_probe,38,17,288.2,True
geometry_aware_clear_probe,38,9,336.2,False
geometry_aware_clear_probe,38,3,372.2,True
geometry_aware_clear_probe,38,14,613.4,True
geometry_aware_clear_probe,38,1,1051.6990286791445,False
geometry_aware_clear_probe,38,12,1510.1960102500168,True
geometry_aware_clear_probe,38,19,3487.2683669817848,True
geometry_aware_clear_probe,38,16,3499.2683669817848,True
geometry_aware_clear_probe,38,6,3722.4683669817846,False
geometry_aware_clear_probe,38,13,4934.170227391959,True
geometry_aware_clear_probe,38,10,5533.993678522713,False
geometry_aware_clear_probe,38,4,6845.26338180069,True
geometry_aware_clear_probe,39,5,29.0,False
geometry_aware_clear_probe,39,7,41.0,False
geometry_aware_clear_probe,39,12,71.0,True
geometry_aware_clear_probe,39,18,282.2,False
geometry_aware_clear_probe,39,13,312.2,True
geometry_aware_clear_probe,39,11,324.2,False
geometry_aware_clear_probe,39,8,342.2,False
geometry_aware_clear_probe,39,9,1581.8503699504533,False
geometry_aware_clear_probe,39,17,3013.4495839889632,False
geometry_aware_clear_probe,39,10,5498.293340951119,True
geometry_aware_clear_probe,39,1,5534.293340951119,True
geometry_aware_clear_probe,40,3,17.0,False
geometry_aware_clear_probe,40,5,29.0,False
geometry_aware_clear_probe,40,6,35.0,False
geometry_aware_clear_probe,40,10,59.0,False
geometry_aware_clear_probe,40,15,89.0,True
geometry_aware_clear_probe,40,17,101.0,False
geometry_aware_clear_probe,40,20,119.0,True
geometry_aware_clear_probe,40,14,1668.8676047193546,True
geometry_aware_clear_probe,40,11,2340.377956498914,False
geometry_aware_clear_probe,40,2,2539.577956498914,True
geometry_aware_clear_probe,40,4,3009.9779564989135,True
geometry_aware_clear_probe,40,8,4112.460173803069,False
geometry_aware_clear_probe,40,19,4154.460173803069,False
geometry_aware_clear_probe,41,7,41.0,True
geometry_aware_clear_probe,41,9,53.0,False
