strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,2924063080,10,10,10,1.0,True,1008.3183867404945,10083.183867404945,6557.183867404944,32785.91933702473,2925.0,585,555,0.9487179487179487,30,0,548,11,11,10,7,7,3283.0277443970817,6928.994939942552,2327.551143305491,10083.183867404945,178,0.9524306030070875
geometry_early_optical_clear_probe,2574022382,14,14,14,1.0,True,633.4151604894433,8867.812246852207,6250.812246852207,31254.061234261044,2155.0,431,393,0.9118329466357309,38,0,392,14,14,14,11,11,1403.6805115924133,8050.662102655792,466.6102064497745,8867.812246852207,40,1.0549093299923697
geometry_early_optical_clear_probe,2586489141,12,12,12,1.0,True,795.2478319198417,9542.9739830381,6217.973983038104,31089.869915190542,2750.0,550,519,0.9436363636363636,31,0,515,12,12,12,9,9,3086.979958074755,7322.497829009469,992.7647528291865,9542.9739830381,80,0.7602128379949136
geometry_early_optical_clear_probe,682047649,11,11,11,1.0,True,881.7587575992976,9699.346333592273,6279.346333592273,31396.731667961372,2835.0,567,539,0.9506172839506173,28,0,530,11,11,11,8,8,3798.320655227617,8141.1948435094855,3342.0886781857525,8816.543543365462,247,0.8237576550018275
geometry_early_optical_clear_probe,3917738334,15,15,15,1.0,True,553.9225265139229,8308.837897708843,5728.837897708844,28644.189488544223,2115.0,423,384,0.9078014184397163,39,0,387,16,16,15,8,8,1836.28614829022,7804.554937272982,401.11825467763936,8090.179871688457,40,1.152261085997452
geometry_early_optical_clear_probe,3945889161,12,12,12,1.0,True,761.2322148457265,9134.786578148718,5839.786578148718,29198.9328907436,2725.0,545,512,0.9394495412844037,33,0,510,12,12,12,12,12,2543.882954043253,8637.20324753409,470.4429326577175,9134.786578148718,40,1.2597882400004892
geometry_early_optical_clear_probe,1230754973,11,11,11,1.0,True,830.5944314598546,9136.5387460584,6223.538746058396,31117.693730292005,2405.0,481,450,0.9355509355509356,31,0,447,13,13,11,7,7,1558.784708292833,6154.816874015031,711.0684556589332,7847.101845611856,60,1.0134158000000753
geometry_early_optical_clear_probe,1756239735,16,16,16,1.0,True,426.6914155674339,6827.062649078943,4777.062649078945,23885.313245394733,1665.0,333,290,0.8708708708708709,43,0,305,16,16,16,9,9,1862.4092007098207,6132.066279665347,758.1104136214368,6827.062649078943,59,0.7809975570125971
geometry_early_optical_clear_probe,3087042575,11,11,11,1.0,True,870.5380793972141,9575.918873369355,6229.918873369355,31149.594366846784,2770.0,554,524,0.9458483754512635,30,0,518,12,12,11,8,8,2520.3358394829124,6984.803067995176,485.490323885635,9409.174836594255,40,0.95459633799328
geometry_early_optical_clear_probe,3929072568,16,16,16,1.0,True,521.6027197273925,8345.64351563828,5810.643515638279,29053.217578191394,2070.0,414,370,0.893719806763285,44,0,382,17,17,16,11,11,2735.181270569731,6520.760342038858,1297.837849950097,8345.64351563828,98,1.4188676610065158
geometry_early_optical_clear_probe,1036542502,11,11,11,1.0,True,791.192800917745,8703.120810095195,5793.120810095196,28965.60405047599,2410.0,482,451,0.9356846473029046,31,0,445,11,11,11,4,4,2456.279496870284,4773.760746872594,2541.991208949399,8703.120810095195,195,0.8544095839897636
geometry_early_optical_clear_probe,3812622508,10,10,10,1.0,True,821.185156625651,8211.85156625651,5298.85156625651,26494.257831282557,2415.0,483,453,0.937888198757764,30,0,448,10,10,10,6,6,1361.4735264369106,6422.884689233922,2038.5547213391499,7023.017090847232,146,0.7341744040022604
geometry_early_optical_clear_probe,1803839730,16,16,16,1.0,True,496.3761232720104,7942.017972352166,5861.017972352167,29305.089861760844,1695.0,339,295,0.8702064896755162,44,0,306,16,16,16,9,9,1304.192840267601,7340.832484496374,473.3751054497029,7942.017972352166,40,0.9181750019924948
geometry_early_optical_clear_probe,3765988402,12,12,12,1.0,True,861.2584732462905,10335.101678955485,7546.101678955487,37730.50839477744,2305.0,461,430,0.9327548806941431,31,0,421,13,13,12,8,8,2065.7897104816493,6315.887153342673,977.864492811883,10335.101678955485,79,0.9959977749967948
geometry_early_optical_clear_probe,2409061996,13,13,13,1.0,True,679.5924104710195,8834.701336123255,6187.701336123254,30938.506680616276,2180.0,436,400,0.9174311926605505,36,0,399,14,14,13,10,10,957.3345535062575,6524.884488647759,507.80485216113857,8834.701336123255,40,1.001614689012058
