strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
optimized_clear_probe,71,12,5,12,1.0,True,670.3128782789546,8043.754539347456,5185.754539347456,25928.772696737284,2360.0,472,425,0.9004237288135594,47,0,438,12,12,12,5,5,1499.3291221317966,5450.826230291114,1288.3785179015174,7047.319521111567,98,0.7149444530004985
optimized_clear_probe,72,10,8,10,1.0,True,967.2390168310419,9672.39016831042,5951.390168310419,29756.95084155209,3090.0,618,572,0.9255663430420712,46,0,581,10,10,10,11,11,2593.6119231151897,6291.967901199905,1505.2939540193458,9672.39016831042,120,0.5190240899974015
optimized_clear_probe,73,12,8,12,1.0,True,740.9294373852721,8891.153248623265,5688.1532486232645,28440.766243116326,2650.0,530,484,0.9132075471698113,46,0,493,12,12,12,7,7,2224.2586484820426,7127.729704681639,440.7867673202887,8465.586174757536,40,0.5768808870052453
optimized_clear_probe,74,16,7,16,1.0,True,528.6180772523528,8457.889236037645,5806.889236037643,29034.446180188213,2175.0,435,374,0.8597701149425288,61,0,396,16,16,16,4,4,1899.9713651053842,5023.6936839673035,1552.4622224434959,8457.889236037645,113,0.7202155480044894
optimized_clear_probe,75,13,8,13,1.0,True,798.6062339142705,10381.881040885517,6849.881040885511,34249.405204427574,2925.0,585,532,0.9094017094017094,53,0,542,13,13,13,9,9,1839.6361163109493,5870.68521007369,1616.7794332431013,10381.881040885517,118,0.6308073709951714
optimized_clear_probe,76,12,6,12,1.0,True,766.2071178225887,9194.485413871063,6283.485413871065,31417.427069355326,2410.0,482,447,0.9273858921161826,35,0,441,12,12,12,9,9,920.3832616801163,4530.366159993856,443.7594736888414,8490.975486375763,40,0.8170193859987194
optimized_clear_probe,77,16,7,16,1.0,True,563.8093927425869,9020.95028388139,6085.95028388139,30429.75141940695,2410.0,482,418,0.8672199170124482,64,0,445,16,16,16,12,12,1699.456447292545,6038.233181140214,705.576168304475,9020.95028388139,60,0.6394850299984682
optimized_clear_probe,78,16,10,16,1.0,True,572.6208400216242,9161.933440345987,5974.933440345988,29874.667201729935,2625.0,525,468,0.8914285714285715,57,0,482,16,16,16,12,12,2895.8396101043127,7610.087398189502,415.1623533842405,9161.933440345987,40,0.6538460200026748
optimized_clear_probe,79,11,3,11,1.0,True,780.0123287540388,8580.135616294427,5436.135616294427,27180.678081472124,2610.0,522,480,0.9195402298850575,42,0,479,11,11,11,3,3,612.0716087101983,3286.221335424789,705.4361320010422,7202.2403764923965,60,0.6707713779978803
optimized_clear_probe,80,12,6,12,1.0,True,779.2525837675903,9351.031005211084,6182.0310052110835,30910.15502605542,2625.0,525,479,0.9123809523809524,46,0,484,12,12,12,8,8,1803.6361337659598,7858.553190238502,431.1015354448854,9220.283780067564,40,0.6982776730001206
optimized_clear_probe,81,14,6,14,1.0,True,698.4212268213965,9777.897175499551,6769.897175499548,33849.485877497755,2480.0,496,440,0.8870967741935484,56,0,458,14,14,14,4,4,2167.1715047478765,7356.352152561999,1488.8677184363592,9777.897175499551,117,0.8051015620003454
optimized_clear_probe,82,11,8,11,1.0,True,851.8077682397962,9369.88545063776,6158.885450637757,30794.427253188787,2660.0,532,492,0.924812030075188,40,0,496,11,11,11,8,8,765.0210150214533,4123.115582617993,1257.818219722887,9369.88545063776,95,0.6612278950051405
optimized_clear_probe,83,13,6,13,1.0,True,688.8007019804039,8954.409125745251,5749.409125745252,28747.045628726257,2650.0,530,476,0.8981132075471698,54,0,490,13,13,13,5,5,2057.9236975943704,6666.066969774221,771.2562892030509,8655.987390569859,60,0.5161261760003981
optimized_clear_probe,84,15,8,15,1.0,True,572.7885162654014,8591.82774398102,5892.827743981021,29464.13871990509,2220.0,444,389,0.8761261261261262,55,0,404,15,15,15,5,5,2526.884117152146,6409.236568751843,1025.4400004914917,8591.82774398102,80,0.7926578229962615
optimized_clear_probe,85,11,5,11,1.0,True,857.0136291437346,9427.149920581081,5978.149920581079,29890.7496029054,2860.0,572,531,0.9283216783216783,41,0,534,11,11,11,7,7,2342.6515840682987,6378.870661274795,1285.9870021224763,9427.149920581081,99,0.6178176229950623
optimized_clear_probe,86,16,11,16,1.0,True,574.5037030663414,9192.059249061462,6184.059249061459,30920.296245307298,2475.0,495,432,0.8727272727272727,63,0,453,16,16,16,14,14,1780.566053889133,6477.4189889223635,2037.4970963636385,9192.059249061462,149,0.6251636290035094
optimized_clear_probe,87,11,6,11,1.0,True,810.5786469915803,8916.365116907384,5423.365116907383,27116.825584536924,2895.0,579,534,0.9222797927461139,45,0,543,11,11,11,10,10,2585.789065239386,5759.689440963927,1296.5692972677473,8916.365116907384,99,0.54754451700137
optimized_clear_probe,88,13,11,13,1.0,True,750.5987094922623,9757.78322339941,6275.783223399416,31378.91611699708,2880.0,576,530,0.9201388888888888,46,0,537,13,13,13,14,14,2583.911971925943,6432.571127007452,3053.5417657827006,9757.78322339941,230,0.6087824770002044
optimized_clear_probe,89,10,7,10,1.0,True,952.7770621740061,9527.770621740061,6039.77062174006,30198.8531087003,2895.0,579,544,0.9395509499136442,35,0,543,10,10,10,7,7,2581.324735642578,6574.541268368838,756.1264527147989,9035.567122401935,60,0.5782081550059956
optimized_clear_probe,90,11,8,11,1.0,True,904.3953513535342,9948.348864888876,6339.348864888873,31696.744324444375,2995.0,599,555,0.9265442404006677,44,0,559,11,11,11,10,10,1836.9029341910054,6135.820014504562,2741.472448274822,9948.348864888876,211,0.5869903099955991
optimized_clear_probe,91,10,2,10,1.0,True,859.8162234022209,8598.16223402221,5538.162234022209,27690.811170111043,2540.0,508,466,0.9173228346456693,42,0,470,10,10,10,2,2,1313.9414183663762,4156.08844740863,1017.639238310307,8203.820210967873,80,0.6551775780026219
optimized_clear_probe,92,13,3,13,1.0,True,639.2721311268191,8310.537704648648,5667.537704648648,28337.688523243243,2180.0,436,370,0.8486238532110092,66,0,398,13,13,13,3,3,1099.0774615530531,6799.904078912179,515.1465902459222,7337.507728751163,40,0.695906296998146
optimized_clear_probe,93,16,8,16,1.0,True,507.28021674687335,8116.483467949974,5649.483467949975,28247.417339749878,2025.0,405,331,0.817283950617284,74,0,362,16,16,16,7,7,1307.6368032370108,5986.965704294669,401.3940456099548,8116.483467949974,40,0.8324810159974732
optimized_clear_probe,94,14,9,14,1.0,True,658.3178517158157,9216.449924021419,6359.449924021417,31797.249620107097,2355.0,471,418,0.8874734607218684,53,0,432,14,14,14,8,8,2625.0781949168827,6002.621655040279,1568.054006058031,9181.449924021419,118,0.745404414999939
optimized_clear_probe,95,16,11,16,1.0,True,543.083206281338,8689.331300501408,5853.331300501409,29266.65650250705,2330.0,466,399,0.8562231759656652,67,0,426,16,16,16,11,11,2467.461902989869,6936.89264831997,448.25797241076356,8689.331300501408,40,0.7690326240044669
optimized_clear_probe,96,12,4,12,1.0,True,738.6004514033016,8863.205416839619,5675.205416839619,28376.027084198107,2640.0,528,477,0.9034090909090909,51,0,488,12,12,12,4,4,2345.392030338357,8173.091904933968,2263.635634626417,8713.137041218622,177,0.6569564640012686
optimized_clear_probe,97,11,4,11,1.0,True,795.1527431556158,8746.680174711773,5539.680174711772,27698.40087355886,2660.0,532,485,0.9116541353383458,47,0,492,11,11,11,5,5,2370.5176642483793,6156.918045032997,2318.419693565557,7736.8524903786465,174,0.5520637170047848
