strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,859,14,7,14,1.0,True,729.0579672804395,10206.811541926152,7701.81154192615,38509.05770963075,2030.0,406,347,0.854679802955665,59,0,405,14,14,14,7,7,679.4771535080214,2459.6801491122987,1626.9110374326337,10206.811541926152,120,0.09635057500054245
belief,860,11,6,11,1.0,True,927.3988496404701,10201.38734604517,7237.387346045171,36186.936730225854,2425.0,485,446,0.9195876288659793,39,0,484,11,11,11,8,8,1216.7054802165546,4384.196284739142,1882.9921149969493,9589.947895716048,140,0.07355807999920216
belief,861,16,10,16,1.0,True,512.365421381601,8197.846742105616,6054.846742105616,30274.233710528082,1720.0,344,288,0.8372093023255814,56,0,343,16,16,16,12,12,1166.242433757629,6068.460122987622,735.9971469027994,8197.846742105616,60,0.07332784000027459
belief,862,14,8,14,1.0,True,705.0786335536384,9871.100869750937,7198.100869750936,35990.50434875468,2170.0,434,380,0.8755760368663594,54,0,433,14,14,14,8,8,1187.7000392741716,5735.0795632473055,751.4742383238048,9411.37621759448,60,0.08703047399831121
belief,863,14,9,14,1.0,True,711.9845060711297,9967.783084995815,7522.783084995815,37613.91542497908,1980.0,396,348,0.8787878787878788,48,0,395,14,14,14,6,6,1546.883910181652,4489.497035217761,1020.0163226327027,8270.635047091144,80,0.0501417470004526
belief,864,12,8,12,1.0,True,873.952411193096,10487.428934317153,7512.428934317152,37562.14467158576,2430.0,486,449,0.9238683127572016,37,0,485,12,12,12,12,12,1255.195222108602,2874.1264614029797,1032.6797424021083,9490.60108611513,80,0.06207834599990747
belief,865,13,9,13,1.0,True,838.7769783975492,10904.10071916814,8110.100719168139,40550.5035958407,2275.0,455,410,0.9010989010989011,45,0,454,13,13,13,7,7,1732.1519634591523,7496.813892114512,1581.5408973516066,8915.245233750922,120,0.06811349499912467
belief,866,10,5,10,1.0,True,966.459815542213,9664.59815542213,6549.598155422133,32747.99077711066,2555.0,511,480,0.9393346379647749,31,0,510,10,10,10,5,5,865.1758486851922,2426.0198678171323,542.1677824922259,9664.59815542213,40,0.055109775999881094
belief,867,16,8,16,1.0,True,641.2132692473094,10259.41230795695,7876.41230795695,39382.061539784765,1920.0,384,329,0.8567708333333334,55,0,383,16,16,16,11,11,1085.5160507989438,3554.0949470118803,512.5200635597365,10259.41230795695,40,0.10941849099981482
belief,868,13,5,13,1.0,True,864.4867958562359,11238.328346131066,8384.328346131066,41921.64173065533,2325.0,465,418,0.8989247311827957,47,0,464,13,13,13,6,6,1441.7180538150003,4349.1360501399,1013.9386631887762,11238.328346131066,80,0.09251484400010668
belief,869,13,7,13,1.0,True,796.0332014276618,10348.431618559604,7530.4316185596,37652.15809279801,2295.0,459,413,0.8997821350762527,46,0,458,13,13,13,9,9,1020.999309118174,4915.624230556263,712.7170831453526,8524.507556381455,60,0.07202579799923114
belief,870,11,5,11,1.0,True,943.0604255179093,10373.664680697002,7379.664680697003,36898.32340348502,2450.0,490,449,0.9163265306122449,41,0,489,11,11,11,7,7,905.8392645066917,4987.343094170583,413.9382039491762,10373.664680697002,40,0.08094560799872852
belief,871,12,6,12,1.0,True,851.5514437775755,10218.617325330906,7081.617325330905,35408.086626654534,2565.0,513,469,0.9142300194931774,44,0,512,12,12,12,6,6,1713.8773776619603,8239.6092872406,1085.9801293305827,9365.024851951815,80,0.08543607600222458
belief,872,14,8,14,1.0,True,804.6384336847954,11264.938071587136,8657.938071587134,43289.690357935666,2115.0,423,374,0.8841607565011821,49,0,422,14,14,14,11,11,1804.6331313228015,8123.4047838925235,781.7309687528806,10076.372623964235,60,0.06598523100183229
belief,873,11,6,11,1.0,True,987.0032525275805,10857.035777803385,7571.035777803384,37855.17888901693,2695.0,539,499,0.9257884972170687,40,0,536,11,11,11,8,8,1231.3245984786815,4625.851662829987,1025.463657174368,10857.035777803385,80,0.10816897100085043
belief,874,14,12,14,1.0,True,774.3986986431985,10841.58178100478,8099.581781004778,40497.908905023905,2230.0,446,398,0.8923766816143498,48,0,442,14,14,14,11,11,1518.3537662902302,4384.127649999764,720.3197648323597,10841.58178100478,60,0.08583869200083427
belief,875,14,7,14,1.0,True,796.6080741812921,11152.513038538089,8431.513038538089,42157.56519269045,2210.0,442,389,0.8800904977375565,53,0,441,14,14,14,9,9,1204.2491615874665,4566.762440214825,794.0897665983633,11152.513038538089,60,0.08265225599825499
belief,876,15,10,15,1.0,True,677.3181638643298,10159.772457964948,7505.772457964945,37528.86228982473,2150.0,430,384,0.8930232558139535,46,0,429,15,15,15,8,8,1671.8349230253418,6432.993357178217,757.5617245123262,9368.893839320617,60,0.07039165100286482
belief,877,11,6,11,1.0,True,941.1306744248369,10352.437418673206,7226.437418673204,36132.187093366025,2560.0,512,467,0.912109375,45,0,511,11,11,11,4,4,1612.6993711081952,6172.769197015855,1526.0528006908823,8545.751923732618,120,0.07236227999965195
belief,878,16,8,16,1.0,True,476.07872378841097,7617.2595806145755,5570.259580614576,27851.297903072882,1640.0,328,274,0.8353658536585366,54,0,327,16,16,16,9,9,901.989946469947,3309.419941977611,492.3494750206732,7617.2595806145755,40,0.06873265499962145
belief,879,10,4,10,1.0,True,1058.065519249401,10580.65519249401,7435.6551924940095,37178.275962470056,2580.0,516,476,0.9224806201550387,40,0,515,10,10,10,5,5,1726.6767608591192,3878.8961679383433,775.1939499808125,7994.818959742492,60,0.0524939059978351
belief,880,10,5,10,1.0,True,1083.4072289778028,10834.072289778027,7528.072289778026,37640.36144889013,2715.0,543,510,0.9392265193370166,33,0,541,10,10,10,7,7,423.6085667222586,1377.028555740862,748.472570866349,10834.072289778027,60,0.08456257699799608
belief,881,15,8,15,1.0,True,647.7627585821542,9716.441378732314,7392.441378732314,36962.20689366157,1875.0,375,325,0.8666666666666667,50,0,374,15,15,15,11,11,962.4544843287877,4853.278104111546,506.5020985027766,8621.675506174555,40,0.07614083800217486
belief,882,10,6,10,1.0,True,1006.5149237133497,10065.149237133497,6908.149237133498,34540.746185667485,2590.0,518,483,0.9324324324324325,35,0,517,10,10,10,9,9,1038.7927632786475,4216.675265960785,820.3963562619119,10065.149237133497,60,0.06777214700196055
belief,883,14,8,14,1.0,True,747.457115911775,10464.39962276485,7953.399622764849,39766.99811382426,2035.0,407,364,0.8943488943488943,43,0,406,14,14,14,6,6,1780.532498190048,6008.466837791133,528.585194157298,8584.273865464684,40,0.04246529699958046
belief,884,16,6,16,1.0,True,537.4093606817371,8598.549770907794,6605.5497709077945,33027.74885453898,1595.0,319,254,0.7962382445141066,65,0,318,16,16,16,4,4,1252.072657043344,5795.675135010721,1181.7900951070565,8598.549770907794,80,0.0974765290011419
belief,885,12,6,12,1.0,True,883.1909237012068,10598.29108441448,7593.2910844144835,37966.45542207241,2455.0,491,451,0.9185336048879837,40,0,490,12,12,12,6,6,2097.7902636213207,6384.540548310218,521.3499904671711,10598.29108441448,40,0.05529627899886691
belief,886,11,6,11,1.0,True,908.452833496111,9992.981168457221,6884.98116845722,34424.905842286105,2545.0,509,472,0.9273084479371316,37,0,508,11,11,11,7,7,890.1095368408332,5404.091311930607,478.75661535400155,9129.176635601461,40,0.0642895149976539
belief,887,13,5,13,1.0,True,702.7485367003638,9135.73097710473,6509.730977104729,32548.654885523654,2135.0,427,382,0.8946135831381733,45,0,426,13,13,13,3,3,1156.229959174587,4675.23816869599,1070.663775246934,6834.493539936331,80,0.060505829998874106
belief,888,10,6,10,1.0,True,1069.9290133405175,10699.290133405175,7380.290133405176,36901.45066702586,2725.0,545,510,0.9357798165137615,35,0,544,10,10,10,3,3,2806.5585851595724,5613.9622313907985,776.2868595933624,7856.463231484313,60,0.04600150399710401
belief,889,15,8,15,1.0,True,636.0146935512828,9540.220403269243,7192.220403269241,35961.10201634621,1895.0,379,325,0.8575197889182058,54,0,378,15,15,15,6,6,1841.2577711785457,7614.228359797064,407.6155544121288,8061.69911330301,40,0.06882583599872305
belief,890,10,9,10,1.0,True,1123.37393861419,11233.739386141899,7914.739386141894,39573.69693070948,2725.0,545,507,0.9302752293577982,38,0,544,10,10,10,11,11,1175.529949170479,3072.649745852396,2150.4333940956813,7798.045783823959,160,0.07430359899808536
belief,891,15,10,15,1.0,True,686.8842869575012,10303.264304362518,7673.2643043625185,38366.3215218126,2130.0,426,376,0.8826291079812206,50,0,425,15,15,15,15,15,1246.2118022505824,6050.394103475031,680.2031918032036,10303.264304362518,60,0.09382110699880286
belief,892,11,6,11,1.0,True,1006.8799076977149,11075.678984674863,7949.6789846748625,39748.39492337431,2560.0,512,466,0.91015625,46,0,511,11,11,11,5,5,1133.046502586514,3268.97456223664,722.8240507581113,9909.886908495198,60,0.08898510099970736
belief,893,14,8,14,1.0,True,762.5079558624717,10675.111382074603,7708.111382074603,38540.55691037301,2415.0,483,434,0.8985507246376812,49,0,482,14,14,14,10,10,1190.6183977849491,3732.3726110010757,460.2968942645942,10675.111382074603,40,0.09714172100211727
belief,894,13,6,13,1.0,True,831.7050834323759,10812.166084620887,8174.166084620887,40870.83042310444,2145.0,429,381,0.8881118881118881,48,0,428,13,13,13,7,7,1100.9846243930867,6964.994503766227,954.3343931806695,9023.155105499543,80,0.07309853799961274
