strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,825,12,6,12,1.0,True,745.1901664729975,8942.28199767597,6021.281997675968,30106.40998837984,2385.0,477,441,0.9245283018867925,36,0,476,12,12,12,4,4,1480.2930439495492,6458.590597281097,519.7517189699264,8942.28199767597,40,0.04534678300115047
integrated_route,826,14,6,14,1.0,True,612.2738357962055,8571.833701146878,5970.833701146878,29854.168505734393,2110.0,422,375,0.8886255924170616,47,0,421,14,14,14,5,5,1450.6731794067425,6054.40356495798,523.3274105263401,8571.833701146878,40,0.04597575899970252
integrated_route,827,12,6,12,1.0,True,877.5524417398705,10530.629300878445,6932.6293008784405,34663.14650439221,2950.0,590,546,0.9254237288135593,44,0,588,12,12,12,10,10,1986.0284209085612,5658.966122711433,498.2236674564291,10530.629300878445,40,0.06409015400276985
integrated_route,828,11,5,11,1.0,True,859.7459837415023,9457.205821156525,5971.2058211565245,29856.029105782625,2860.0,572,529,0.9248251748251748,43,0,571,11,11,11,11,11,1766.1221994051316,6199.388497750863,3190.9600864057934,9306.574358542945,240,0.047283894004067406
integrated_route,829,11,6,11,1.0,True,886.2781416360845,9749.059557996929,6089.059557996932,30445.29778998466,3005.0,601,561,0.9334442595673876,40,0,600,11,11,11,8,8,2590.1200145574962,5356.0457371617795,679.3455735783859,9316.65225639888,60,0.044543982003233396
integrated_route,830,10,5,10,1.0,True,946.0803301715401,9460.803301715401,6222.803301715404,31114.01650857701,2660.0,532,494,0.9285714285714286,38,0,528,10,10,10,4,4,1638.7072015266658,5606.363030551223,415.77474246385844,9460.803301715401,40,0.0908716620033374
integrated_route,831,11,7,11,1.0,True,850.9520671735121,9360.472738908633,5970.472738908633,29852.363694543175,2780.0,556,517,0.9298561151079137,39,0,555,11,11,11,5,5,4116.680174341581,8564.362746540031,2102.873937782545,9360.472738908633,160,0.04137687000184087
integrated_route,832,15,8,15,1.0,True,553.8796581626906,8308.19487244036,5846.194872440356,29230.974362201792,1990.0,398,351,0.8819095477386935,47,0,397,15,15,15,5,5,1971.4546402423086,7035.910459540466,709.1527360779718,7965.246837741436,60,0.03836723499989603
integrated_route,833,14,5,14,1.0,True,619.7258882950938,8676.162436131313,6141.162436131314,30705.81218065657,2055.0,411,358,0.8710462287104623,53,0,410,14,14,14,6,6,1308.066205282143,3763.465555108,507.677878864092,8676.162436131313,40,0.049598725003306754
integrated_route,834,12,9,12,1.0,True,823.0752203332949,9876.902643999538,6880.902643999536,34404.51321999768,2450.0,490,447,0.9122448979591836,43,0,486,12,12,12,15,15,2168.5712155573847,7098.486295356207,733.976195607903,9876.902643999538,60,0.10457220800162759
integrated_route,835,14,6,14,1.0,True,674.1265320466515,9437.77144865312,6128.7714486531195,30643.857243265596,2700.0,540,486,0.9,54,0,539,14,14,14,9,9,2254.4403010647175,7120.931770963215,1554.9246360331424,9437.77144865312,120,0.05448952500591986
integrated_route,836,13,5,13,1.0,True,668.468670218841,8690.092712844933,6082.092712844929,30410.463564224654,2120.0,424,377,0.8891509433962265,47,0,423,13,13,13,7,7,489.9230944467275,1926.2454756299476,461.08583205481193,8690.092712844933,40,0.040024586000072304
integrated_route,837,14,9,14,1.0,True,654.9329711795812,9169.061596514137,6484.061596514137,32420.30798257069,2180.0,436,385,0.8830275229357798,51,0,435,14,14,14,5,5,1498.9059918779164,5131.894933479837,453.0908002235418,8659.488344420184,40,0.04605045900098048
integrated_route,838,14,9,14,1.0,True,660.9942580258065,9253.919612361291,6646.919612361292,33234.59806180646,2115.0,423,379,0.8959810874704491,44,0,422,14,14,14,10,10,2100.432075832222,7140.896922959255,530.6854978647277,9253.919612361291,40,0.040302036999491975
integrated_route,839,14,3,14,1.0,True,621.2200992350462,8697.081389290646,6186.081389290646,30930.406946453222,2035.0,407,354,0.8697788697788698,53,0,406,14,14,14,5,5,1108.3383816423504,4029.934214199489,455.65901670386813,8263.588732133177,40,0.04862994400173193
integrated_route,840,11,4,11,1.0,True,798.9763566898167,8788.739923587984,5674.739923587984,28373.699617939918,2550.0,510,470,0.9215686274509803,40,0,509,11,11,11,3,3,1830.8779118771242,5735.914654571154,725.627991699808,8788.739923587984,60,0.06567256100242957
integrated_route,841,14,7,14,1.0,True,693.0695063018544,9702.973088225961,6609.973088225964,33049.86544112981,2520.0,504,454,0.9007936507936508,50,0,503,14,14,14,11,11,2019.2944970748558,6396.806140827708,723.6244586865346,9603.687220514159,60,0.04884278400277253
integrated_route,842,10,6,10,1.0,True,938.5691266132814,9385.691266132813,5934.6912661328115,29673.45633066405,2835.0,567,530,0.9347442680776014,37,0,566,10,10,10,6,6,2407.0071586849226,6086.325813985582,1058.4183336304961,9385.691266132813,80,0.03562315599992871
integrated_route,843,15,4,15,1.0,True,593.8999684889436,8908.499527334154,6080.499527334154,30402.497636670774,2295.0,459,405,0.8823529411764706,54,0,458,15,15,15,6,6,1044.9974813441033,6518.58403234358,1039.0048343020226,8062.4456574009055,80,0.05123515200102702
integrated_route,844,15,7,15,1.0,True,585.623617778993,8784.354266684895,6496.354266684894,32481.771333424476,1845.0,369,315,0.8536585365853658,54,0,368,15,15,15,3,3,914.3160488348425,3907.039235724118,739.1238866592433,8534.650455196845,59,0.05973438100045314
integrated_route,845,10,4,10,1.0,True,944.3984197765378,9443.984197765378,6166.984197765377,30834.920988826885,2690.0,538,501,0.9312267657992565,37,0,537,10,10,10,5,5,1759.4678735176972,5326.966609869513,488.25692186304116,9443.984197765378,40,0.033330343998386525
integrated_route,846,10,7,10,1.0,True,907.650333007405,9076.50333007405,6075.503330074051,30377.516650370246,2460.0,492,462,0.9390243902439024,30,0,491,10,10,10,6,6,954.655830512789,5554.648748219425,437.73765499187965,8378.68224259261,40,0.03669454799819505
integrated_route,847,13,8,13,1.0,True,738.3469847391825,9598.510801609373,6372.5108016093745,31862.554008046867,2635.0,527,467,0.8861480075901328,60,0,526,13,13,13,14,14,720.9428502474123,3561.257053216358,1803.8205919277746,9598.510801609373,137,0.06424643199716229
integrated_route,848,16,8,16,1.0,True,514.1618642078898,8226.589827326237,5609.589827326237,28047.949136631185,2115.0,423,362,0.8557919621749409,61,0,422,16,16,16,9,9,1421.3440117446303,4396.208840511961,743.8347120230978,8226.589827326237,60,0.049615518997597974
integrated_route,849,10,9,10,1.0,True,993.8140618908914,9938.140618908914,6409.14061890891,32045.70309454456,2900.0,580,544,0.9379310344827586,36,0,579,10,10,10,8,8,2209.9701179851872,6598.900393283957,2033.559127382978,9938.140618908914,159,0.047307797001849394
integrated_route,850,16,11,16,1.0,True,580.6994888480614,9291.191821568982,6458.191821568983,32290.959107844905,2295.0,459,402,0.8758169934640523,57,0,458,16,16,16,8,8,1919.2664401080867,5811.2926938655655,1232.0557972432844,9291.191821568982,100,0.052037015004316345
integrated_route,851,14,5,14,1.0,True,619.849367120936,8677.891139693103,6190.891139693105,30954.45569846552,2015.0,403,359,0.890818858560794,44,0,402,14,14,14,7,7,1230.6469623788123,5463.916660050291,499.10756362748583,7361.073024049793,40,0.044662453001365066
integrated_route,852,16,8,16,1.0,True,554.0694607691285,8865.111372306055,6224.111372306054,31120.55686153027,2135.0,427,378,0.8852459016393442,49,0,426,16,16,16,5,5,2770.2915953229476,5898.2685966228155,1569.4589121942274,8865.111372306055,116,0.05570190500293393
integrated_route,853,13,7,13,1.0,True,740.5487634104219,9627.133924335485,6413.133924335484,32065.669621677418,2625.0,525,482,0.9180952380952381,43,0,524,13,13,13,6,6,3405.8043097811924,7025.346992225363,1271.423251943301,9194.684708370705,98,0.04244336599367671
