strategy,seed,channel,first_seen_time_s,directional
integrated_route,32,5,7140.300487596678,True
integrated_route,32,1,8577.092466259764,True
integrated_route,32,8,10027.189119698858,True
integrated_route,33,3,17.0,False
integrated_route,33,8,47.0,False
integrated_route,33,10,59.0,True
integrated_route,33,13,77.0,False
integrated_route,33,14,83.0,True
integrated_route,33,15,89.0,False
integrated_route,33,16,95.0,False
integrated_route,33,19,113.0,True
integrated_route,33,20,119.0,False
integrated_route,33,18,633.0,False
integrated_route,33,6,1577.0,True
integrated_route,33,9,4464.7407219608285,False
integrated_route,33,17,7352.662863107999,True
integrated_route,33,11,9189.113558835801,True
integrated_route,34,5,29.0,True
integrated_route,34,6,35.0,True
integrated_route,34,7,41.0,True
integrated_route,34,12,71.0,True
integrated_route,34,13,77.0,False
integrated_route,34,1,271.0,False
integrated_route,34,15,355.0,False
integrated_route,34,20,1165.0,False
integrated_route,34,10,2175.5472702146603,True
integrated_route,34,18,2211.5472702146603,True
integrated_route,34,8,2452.546380422947,True
integrated_route,34,14,5542.644488926429,True
integrated_route,34,19,6244.795798778921,True
integrated_route,34,2,6945.675216683978,True
integrated_route,35,2,11.0,False
integrated_route,35,5,29.0,True
integrated_route,35,20,119.0,True
integrated_route,35,3,283.0,True
integrated_route,35,6,301.0,False
integrated_route,35,11,331.0,True
integrated_route,35,19,645.0,True
integrated_route,35,14,1679.0,False
integrated_route,35,10,3065.260111659656,False
integrated_route,35,7,4544.738762692637,True
integrated_route,35,1,7120.911424952733,False
integrated_route,35,16,7380.911424952733,True
integrated_route,35,9,7774.911424952733,True
integrated_route,35,17,7810.911424952733,True
integrated_route,36,2,11.0,False
integrated_route,36,3,17.0,True
integrated_route,36,5,29.0,True
integrated_route,36,6,35.0,True
integrated_route,36,10,59.0,True
integrated_route,36,17,101.0,False
integrated_route,36,19,2710.431116607388,False
integrated_route,36,7,2898.511470558139,True
integrated_route,36,11,4600.92881682668,False
integrated_route,36,4,6493.931040899513,True
integrated_route,36,1,7457.061741894893,False
integrated_route,36,9,8753.898439923318,True
integrated_route,37,2,11.0,True
integrated_route,37,3,17.0,True
integrated_route,37,8,47.0,False
integrated_route,37,11,65.0,True
integrated_route,37,15,89.0,True
integrated_route,37,20,119.0,False
integrated_route,37,6,301.0,False
integrated_route,37,17,367.0,False
integrated_route,37,7,573.0,True
integrated_route,37,4,1619.0,True
integrated_route,37,5,1890.0003574875964,True
integrated_route,37,18,1956.0003574875964,True
integrated_route,37,9,2778.4976812980526,False
integrated_route,37,13,3916.5698476608104,False
integrated_route,37,12,5016.685307462887,True
integrated_route,38,8,47.0,True
integrated_route,38,11,65.0,False
integrated_route,38,20,119.0,False
integrated_route,38,3,283.0,True
integrated_route,38,9,319.0,False
integrated_route,38,17,367.0,True
integrated_route,38,14,615.0,True
integrated_route,38,1,1565.0,False
integrated_route,38,16,2387.0,True
integrated_route,38,19,2405.0,True
integrated_route,38,6,2581.0,False
integrated_route,38,13,4674.572471400213,True
integrated_route,38,10,6439.56757422711,False
integrated_route,38,12,7093.56757422711,True
integrated_route,38,4,9030.446992132165,True
integrated_route,39,5,29.0,False
integrated_route,39,7,41.0,False
integrated_route,39,12,71.0,True
integrated_route,39,9,319.0,False
integrated_route,39,18,373.0,False
integrated_route,39,17,1679.0,False
integrated_route,39,10,4220.043093094095,True
integrated_route,39,8,4462.043093094095,False
integrated_route,39,11,4722.043093094095,False
integrated_route,39,13,4734.043093094095,True
integrated_route,39,1,8347.861263805158,True
integrated_route,40,3,17.0,False
integrated_route,40,5,29.0,False
integrated_route,40,6,35.0,False
integrated_route,40,10,59.0,False
integrated_route,40,15,89.0,True
integrated_route,40,17,101.0,False
integrated_route,40,20,119.0,True
integrated_route,40,8,313.0,False
integrated_route,40,14,1174.3641792450476,True
integrated_route,40,19,2861.2282652784684,False
integrated_route,40,2,4888.5688543779725,True
integrated_route,40,4,4894.5688543779725,True
integrated_route,40,11,4912.5688543779725,False
integrated_route,41,7,41.0,True
integrated_route,41,9,53.0,False
integrated_route,41,12,71.0,False
integrated_route,41,5,295.0,True
integrated_route,41,8,313.0,True
integrated_route,41,13,343.0,True
integrated_route,41,20,385.0,True
integrated_route,41,6,1607.6216444308468,True
integrated_route,41,1,2224.0143952310173,False
integrated_route,41,4,2493.080585856844,False
integrated_route,41,10,2511.080585856844,True
integrated_route,41,11,5342.594342503747,True
integrated_route,41,16,6963.779458422055,True
integrated_route,42,1,5.0,False
integrated_route,42,7,41.0,False
integrated_route,42,9,53.0,False
integrated_route,42,11,65.0,False
integrated_route,42,16,95.0,True
integrated_route,42,18,107.0,True
integrated_route,42,4,289.0,True
integrated_route,42,17,367.0,False
integrated_route,42,12,702.2284325693711,False
integrated_route,42,19,744.2284325693711,False
integrated_route,42,14,3904.3036762568395,False
integrated_route,42,2,5541.49567973019,True
integrated_route,42,13,5589.49567973019,False
integrated_route,42,8,6039.635031187322,True
integrated_route,42,3,7438.484902681212,True
integrated_route,43,8,47.0,False
integrated_route,43,10,59.0,False
integrated_route,43,18,373.0,True
integrated_route,43,1,797.0,True
integrated_route,43,20,1425.0,True
integrated_route,43,4,4209.0,True
integrated_route,43,14,4257.0,True
integrated_route,43,15,4263.0,True
integrated_route,43,5,7907.851535759213,True
integrated_route,43,12,7937.851535759213,True
integrated_route,44,4,23.0,False
integrated_route,44,6,35.0,False
integrated_route,44,10,59.0,True
integrated_route,44,11,65.0,True
integrated_route,44,17,101.0,False
integrated_route,44,18,107.0,False
integrated_route,44,15,355.0,True
integrated_route,44,16,361.0,False
integrated_route,44,13,644.7790203340137,True
integrated_route,44,5,856.7790203340137,True
integrated_route,44,1,1098.7790203340137,True
integrated_route,44,2,2525.2373127591904,False
integrated_route,44,19,6193.4619078760925,True
integrated_route,45,3,17.0,True
integrated_route,45,10,59.0,True
integrated_route,45,13,77.0,False
integrated_route,45,1,271.0,False
integrated_route,45,5,295.0,False
integrated_route,45,9,319.0,True
integrated_route,45,20,385.0,True
integrated_route,45,2,1588.5556226208862,True
integrated_route,45,6,4011.978554352021,False
integrated_route,45,14,4053.978554352021,False
integrated_route,45,8,6013.8761727038045,False
